day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
2,3,0,0,1,0.275,0.275,0.0
2,4,0,0,1,0.2833333333333333,0.2833333333333333,0.0
2,5,0,0,1,0.2916666666666667,0.2916666666666667,0.0
2,6,0,0,1,0.3,0.3,0.0
2,7,0,0,1,0.3083333333333333,0.3083333333333333,0.0
2,8,0,0,1,0.3166666666666666,0.3166666666666666,0.0
2,9,0,0,1,0.325,0.325,0.0
2,10,0,0,1,0.3333333333333333,0.3333333333333333,0.0
2,11,0,0,1,0.3416666666666667,0.3416666666666667,0.0
2,12,0,0,1,0.35,0.35,0.0
2,13,0,0,1,0.3583333333333333,0.3583333333333333,0.0
2,14,0,0,1,0.3666666666666666,0.3666666666666666,0.0
2,15,0,0,1,0.375,0.375,0.0
2,16,0,0,1,0.3833333333333333,0.3833333333333333,0.0
2,17,0,0,1,0.3916666666666666,0.3916666666666666,0.0
2,18,0,0,1,0.4,0.4,0.0
2,19,0,0,1,0.4083333333333333,0.4083333333333333,0.0
2,20,0,0,1,0.4166666666666667,0.4166666666666667,0.0
2,21,0,0,1,0.425,0.425,0.0
2,22,0,0,1,0.4333333333333333,0.4333333333333333,0.0
2,23,0,0,1,0.4416666666666666,0.4416666666666666,0.0
2,24,0,0,1,0.45,0.45,0.0
2,25,0,0,1,0.4583333333333333,0.4583333333333333,0.0
2,26,0,0,1,0.4666666666666667,0.4666666666666667,0.0
2,27,0,0,1,0.475,0.475,0.0
2,28,0,0,1,0.4833333333333333,0.4833333333333333,0.0
2,29,0,0,1,0.4916666666666666,0.4916666666666666,0.0
2,30,0,0,1,0.5,0.5,0.0
2,31,0,0,1,0.5083333333333333,0.5083333333333333,0.0
2,32,0,0,1,0.5166666666666667,0.5166666666666667,0.0
2,33,0,0,1,0.525,0.525,0.0
2,34,0,0,1,0.5333333333333333,0.5333333333333333,0.0
2,35,0,0,1,0.5416666666666666,0.5416666666666666,0.0
2,36,0,0,1,0.55,0.55,0.0
2,37,0,0,1,0.5583333333333333,0.5583333333333333,0.0
2,38,0,0,1,0.5666666666666667,0.5666666666666667,0.0
2,39,0,0,1,0.575,0.575,0.0
2,40,0,0,1,0.5833333333333334,0.5833333333333334,0.0
2,41,0,0,1,0.5916666666666667,0.5916666666666667,0.0
2,42,0,0,1,0.6,0.6,0.0
2,43,0,0,1,0.6083333333333333,0.6083333333333333,0.0
2,44,0,0,1,0.6166666666666667,0.6166666666666667,0.0
2,45,0,0,1,0.625,0.625,0.0
2,46,0,0,1,0.6333333333333333,0.6333333333333333,0.0
2,47,0,0,1,0.6416666666666667,0.6416666666666667,0.0
2,48,0,0,1,0.65,0.65,0.0
2,49,0,0,1,0.6583333333333333,0.6583333333333333,0.0
2,50,0,0,1,0.6666666666666666,0.6666666666666666,0.0
2,51,0,0,1,0.675,0.675,0.0
2,52,0,0,1,0.6833333333333333,0.6833333333333333,0.0
2,53,0,0,1,0.6916666666666667,0.6916666666666667,0.0
2,54,0,0,1,0.7,0.7,0.0
2,55,0,0,1,0.7083333333333334,0.7083333333333334,0.0
2,56,0,0,1,0.7166666666666667,0.7166666666666667,0.0
2,57,0,0,1,0.725,0.725,0.0
2,58,0,0,1,0.7333333333333333,0.7333333333333333,0.0
2,59,0,0,1,0.7416666666666667,0.7416666666666667,0.0
2,60,0,0,1,0.75,0.75,0.0
2,61,0,0,1,0.7583333333333333,0.7583333333333333,0.0
2,62,0,0,1,0.7666666666666667,0.7666666666666667,0.0
2,63,0,0,1,0.775,0.775,0.0
2,64,0,0,1,0.7833333333333333,0.7833333333333333,0.0
2,65,0,0,1,0.7916666666666666,0.7916666666666666,0.0
2,66,0,0,1,0.8,0.8,0.0
2,67,0,0,1,0.8083333333333333,0.8083333333333333,0.0
2,68,0,0,1,0.8166666666666667,0.8166666666666667,0.0
2,69,0,0,1,0.825,0.825,0.0
2,70,0,0,1,0.8333333333333334,0.8333333333333334,0.0
2,71,0,0,1,0.8416666666666667,0.8416666666666667,0.0
2,72,0,0,1,0.85,0.85,0.0
2,73,0,0,1,0.8583333333333333,0.8583333333333333,0.0
2,74,0,0,1,0.8666666666666667,0.8666666666666667,0.0
2,75,0,0,1,0.875,0.875,0.0
2,76,0,0,1,0.8833333333333333,0.8833333333333333,0.0
2,77,0,0,1,0.8916666666666667,0.8916666666666667,0.0
2,78,0,0,1,0.9,0.9,0.0
2,79,0,0,1,0.9083333333333332,0.9083333333333332,0.0
2,80,0,0,1,0.9166666666666666,0.9166666666666666,0.0
2,81,0,0,1,0.925,0.925,0.0
2,82,0,0,1,0.9333333333333332,0.9333333333333332,0.0
2,83,0,0,1,0.9416666666666668,0.9416666666666668,0.0
2,84,0,0,1,0.95,0.95,0.0
2,85,0,0,1,0.9583333333333334,0.9583333333333334,0.0
2,86,0,0,1,0.9666666666666668,0.9666666666666668,0.0
2,87,0,0,1,0.975,0.975,0.0
2,88,0,0,1,0.9833333333333332,0.9833333333333332,0.0
2,89,0,0,1,0.9916666666666668,0.9916666666666668,0.0
2,90,0,0,1,1.0,1.0,0.0
2,91,0,0,1,0.9983333333333332,0.9983333333333332,0.0
2,92,0,0,1,0.9966666666666666,0.9966666666666666,0.0
2,93,0,0,1,0.995,0.995,0.0
2,94,0,0,1,0.9933333333333334,0.9933333333333334,0.0
2,95,0,0,1,0.9916666666666668,0.9916666666666668,0.0
2,96,0,0,1,0.99,0.99,0.0
2,97,0,0,1,0.9883333333333332,0.9883333333333332,0.0
2,98,0,0,1,0.9866666666666668,0.9866666666666668,0.0
2,99,0,0,1,0.985,0.985,0.0
2,100,0,0,1,0.9833333333333332,0.9833333333333332,0.0
2,101,0,0,1,0.9816666666666668,0.9816666666666668,0.0
2,102,0,0,1,0.98,0.98,0.0
2,103,0,0,1,0.9783333333333334,0.9783333333333334,0.0
2,104,0,0,1,0.9766666666666668,0.9766666666666668,0.0
2,105,0,0,1,0.975,0.975,0.0
2,106,0,0,1,0.9733333333333332,0.9733333333333332,0.0
2,107,0,0,1,0.9716666666666666,0.9716666666666666,0.0
2,108,0,0,1,0.97,0.97,0.0
2,109,0,0,1,0.9683333333333334,0.9683333333333334,0.0
2,110,0,0,1,0.9666666666666668,0.9666666666666668,0.0
2,111,0,0,1,0.965,0.965,0.0
2,112,0,0,1,0.9633333333333332,0.9633333333333332,0.0
2,113,0,0,1,0.9616666666666668,0.9616666666666668,0.0
2,114,0,0,1,0.96,0.96,0.0
2,115,0,0,1,0.9583333333333334,0.9583333333333334,0.0
2,116,0,0,1,0.9566666666666668,0.9566666666666668,0.0
2,117,0,0,1,0.955,0.955,0.0
2,118,0,0,1,0.9533333333333334,0.9533333333333334,0.0
2,119,0,0,1,0.9516666666666668,0.9516666666666668,0.0
2,120,0,0,1,0.95,0.95,0.0
2,121,0,0,1,0.9483333333333336,0.9483333333333336,0.0
2,122,0,0,1,0.9466666666666668,0.9466666666666668,0.0
2,123,0,0,1,0.945,0.945,0.0
2,124,0,0,1,0.9433333333333334,0.9433333333333334,0.0
2,125,0,0,1,0.9416666666666668,0.9416666666666668,0.0
2,126,0,0,1,0.94,0.94,0.0
2,127,0,0,1,0.9383333333333334,0.9383333333333334,0.0
2,128,0,0,1,0.9366666666666668,0.9366666666666668,0.0
2,129,0,0,1,0.935,0.935,0.0
2,130,0,0,1,0.9333333333333332,0.9333333333333332,0.0
2,131,0,0,1,0.9316666666666666,0.9316666666666666,0.0
2,132,0,0,1,0.93,0.93,0.0
2,133,0,0,1,0.9283333333333332,0.9283333333333332,0.0
2,134,0,0,1,0.9266666666666666,0.9266666666666666,0.0
2,135,0,0,1,0.925,0.925,0.0
2,136,0,0,1,0.9233333333333332,0.9233333333333332,0.0
2,137,0,0,1,0.9216666666666667,0.9216666666666667,0.0
2,138,0,0,1,0.92,0.92,0.0
2,139,0,0,1,0.9183333333333332,0.9183333333333332,0.0
2,140,0,0,1,0.9166666666666666,0.9166666666666666,0.0
2,141,0,0,1,0.915,0.915,0.0
2,142,0,0,1,0.9133333333333334,0.9133333333333334,0.0
2,143,0,0,1,0.9116666666666668,0.9116666666666668,0.0
2,144,0,0,1,0.91,0.91,0.0
2,145,0,0,1,0.9083333333333332,0.9083333333333332,0.0
2,146,0,0,1,0.9066666666666666,0.9066666666666666,0.0
2,147,0,0,1,0.905,0.905,0.0
2,148,0,0,1,0.9033333333333334,0.9033333333333334,0.0
2,149,0,0,1,0.9016666666666668,0.9016666666666668,0.0
2,150,0,0,1,0.9,0.9,0.0
2,151,0,0,1,0.8983333333333333,0.8983333333333333,0.0
2,152,0,0,1,0.8966666666666667,0.8966666666666667,0.0
2,153,0,0,1,0.895,0.895,0.0
2,154,0,0,1,0.8933333333333333,0.8933333333333333,0.0
2,155,0,0,1,0.8916666666666667,0.8916666666666667,0.0
2,156,0,0,1,0.8900000000000001,0.8900000000000001,0.0
2,157,0,0,1,0.8883333333333334,0.8883333333333334,0.0
2,158,0,0,1,0.8866666666666667,0.8866666666666667,0.0
2,159,0,0,1,0.885,0.885,0.0
2,160,0,0,1,0.8833333333333333,0.8833333333333333,0.0
2,161,0,0,1,0.8816666666666667,0.8816666666666667,0.0
2,162,0,0,1,0.8800000000000001,0.8800000000000001,0.0
2,163,0,0,1,0.8783333333333334,0.8783333333333334,0.0
2,164,0,0,1,0.8766666666666667,0.8766666666666667,0.0
2,165,0,0,1,0.875,0.875,0.0
2,166,0,0,1,0.8733333333333334,0.8733333333333334,0.0
2,167,0,0,1,0.8716666666666667,0.8716666666666667,0.0
2,168,0,0,1,0.87,0.87,0.0
2,169,0,0,1,0.8683333333333334,0.8683333333333334,0.0
2,170,0,0,1,0.8666666666666667,0.8666666666666667,0.0
2,171,0,0,1,0.8650000000000001,0.8650000000000001,0.0
2,172,0,0,1,0.8633333333333334,0.8633333333333334,0.0
2,173,0,0,1,0.8616666666666667,0.8616666666666667,0.0
2,174,0,0,1,0.86,0.86,0.0
2,175,0,0,1,0.8583333333333333,0.8583333333333333,0.0
2,176,0,0,1,0.8566666666666668,0.8566666666666668,0.0
2,177,0,0,1,0.855,0.855,0.0
2,178,0,0,1,0.8533333333333334,0.8533333333333334,0.0
2,179,0,0,1,0.8516666666666668,0.8516666666666668,0.0
2,180,0,0,1,0.85,0.85,0.0
2,181,0,0,1,0.8483333333333334,0.8483333333333334,0.0
2,182,0,0,1,0.8466666666666666,0.8466666666666666,0.0
2,183,0,0,1,0.8450000000000001,0.8450000000000001,0.0
2,184,0,0,1,0.8433333333333335,0.8433333333333335,0.0
2,185,0,0,1,0.8416666666666667,0.8416666666666667,0.0
2,186,0,0,1,0.8400000000000001,0.8400000000000001,0.0
2,187,0,0,1,0.8383333333333333,0.8383333333333333,0.0
2,188,0,0,1,0.8366666666666667,0.8366666666666667,0.0
2,189,0,0,1,0.8350000000000002,0.8350000000000002,0.0
2,190,0,0,1,0.8333333333333334,0.8333333333333334,0.0
2,191,0,0,1,0.8316666666666668,0.8316666666666668,0.0
2,192,0,0,1,0.83,0.83,0.0
2,193,0,0,1,0.8283333333333334,0.8283333333333334,0.0
2,194,0,0,1,0.8266666666666667,0.8266666666666667,0.0
2,195,0,0,1,0.825,0.825,0.0
2,196,0,0,1,0.8233333333333335,0.8233333333333335,0.0
2,197,0,0,1,0.8216666666666668,0.8216666666666668,0.0
2,198,0,0,1,0.8200000000000001,0.8200000000000001,0.0
2,199,0,0,1,0.8183333333333334,0.8183333333333334,0.0
2,200,0,0,1,0.8166666666666667,0.8166666666666667,0.0
2,201,0,0,1,0.8150000000000001,0.8150000000000001,0.0
2,202,0,0,1,0.8133333333333334,0.8133333333333334,0.0
2,203,0,0,1,0.8116666666666668,0.8116666666666668,0.0
2,204,0,0,1,0.81,0.81,0.0
2,205,0,0,1,0.8083333333333333,0.8083333333333333,0.0
2,206,0,0,1,0.8066666666666668,0.8066666666666668,0.0
2,207,0,0,1,0.805,0.805,0.0
2,208,0,0,1,0.8033333333333333,0.8033333333333333,0.0
2,209,0,0,1,0.8016666666666666,0.8016666666666666,0.0
2,210,0,0,1,0.8,0.8,0.0
2,211,0,0,1,0.8016666666666666,0.8016666666666666,0.0
2,212,0,0,1,0.8033333333333333,0.8033333333333333,0.0
2,213,0,0,1,0.805,0.805,0.0
2,214,0,0,1,0.8066666666666668,0.8066666666666668,0.0
2,215,0,0,1,0.8083333333333333,0.8083333333333333,0.0
2,216,0,0,1,0.81,0.81,0.0
2,217,0,0,1,0.8116666666666668,0.8116666666666668,0.0
2,218,0,0,1,0.8133333333333334,0.8133333333333334,0.0
2,219,0,0,1,0.8150000000000001,0.8150000000000001,0.0
2,220,0,0,1,0.8166666666666667,0.8166666666666667,0.0
2,221,0,0,1,0.8183333333333334,0.8183333333333334,0.0
2,222,0,0,1,0.8200000000000001,0.8200000000000001,0.0
2,223,0,0,1,0.8216666666666668,0.8216666666666668,0.0
2,224,0,0,1,0.8233333333333335,0.8233333333333335,0.0
2,225,0,0,1,0.825,0.825,0.0
2,226,0,0,1,0.8266666666666667,0.8266666666666667,0.0
2,227,0,0,1,0.8283333333333334,0.8283333333333334,0.0
2,228,0,0,1,0.83,0.83,0.0
2,229,0,0,1,0.8316666666666668,0.8316666666666668,0.0
2,230,0,0,1,0.8333333333333334,0.8333333333333334,0.0
2,231,0,0,1,0.8350000000000002,0.8350000000000002,0.0
2,232,0,0,1,0.8366666666666667,0.8366666666666667,0.0
2,233,0,0,1,0.8383333333333333,0.8383333333333333,0.0
2,234,0,0,1,0.8400000000000001,0.8400000000000001,0.0
2,235,0,0,1,0.8416666666666667,0.8416666666666667,0.0
2,236,0,0,1,0.8433333333333335,0.8433333333333335,0.0
2,237,0,0,1,0.8450000000000001,0.8450000000000001,0.0
2,238,0,0,1,0.8466666666666666,0.8466666666666666,0.0
2,239,0,0,1,0.8483333333333334,0.8483333333333334,0.0
2,240,0,0,1,0.85,0.85,0.0
2,241,0,0,1,0.8516666666666668,0.8516666666666668,0.0
2,242,0,0,1,0.8533333333333334,0.8533333333333334,0.0
2,243,0,0,1,0.855,0.855,0.0
2,244,0,0,1,0.8566666666666668,0.8566666666666668,0.0
2,245,0,0,1,0.8583333333333333,0.8583333333333333,0.0
2,246,0,0,1,0.86,0.86,0.0
2,247,0,0,1,0.8616666666666667,0.8616666666666667,0.0
2,248,0,0,1,0.8633333333333334,0.8633333333333334,0.0
2,249,0,0,1,0.8650000000000001,0.8650000000000001,0.0
2,250,0,0,1,0.8666666666666667,0.8666666666666667,0.0
2,251,0,0,1,0.8683333333333334,0.8683333333333334,0.0
2,252,0,0,1,0.87,0.87,0.0
2,253,0,0,1,0.8716666666666667,0.8716666666666667,0.0
2,254,0,0,1,0.8733333333333334,0.8733333333333334,0.0
2,255,0,0,1,0.875,0.875,0.0
2,256,0,0,1,0.8766666666666667,0.8766666666666667,0.0
2,257,0,0,1,0.8783333333333334,0.8783333333333334,0.0
2,258,0,0,1,0.8800000000000001,0.8800000000000001,0.0
2,259,0,0,1,0.8816666666666667,0.8816666666666667,0.0
2,260,0,0,1,0.8833333333333333,0.8833333333333333,0.0
2,261,0,0,1,0.885,0.885,0.0
2,262,0,0,1,0.8866666666666667,0.8866666666666667,0.0
2,263,0,0,1,0.8883333333333334,0.8883333333333334,0.0
2,264,0,0,1,0.8900000000000001,0.8900000000000001,0.0
2,265,0,0,1,0.8916666666666667,0.8916666666666667,0.0
2,266,0,0,1,0.8933333333333333,0.8933333333333333,0.0
2,267,0,0,1,0.895,0.895,0.0
2,268,0,0,1,0.8966666666666667,0.8966666666666667,0.0
2,269,0,0,1,0.8983333333333333,0.8983333333333333,0.0
2,270,0,0,1,0.9,0.9,0.0
2,271,0,0,1,0.9016666666666668,0.9016666666666668,0.0
2,272,0,0,1,0.9033333333333334,0.9033333333333334,0.0
2,273,0,0,1,0.905,0.905,0.0
2,274,0,0,1,0.9066666666666666,0.9066666666666666,0.0
2,275,0,0,1,0.9083333333333332,0.9083333333333332,0.0
2,276,0,0,1,0.91,0.91,0.0
2,277,0,0,1,0.9116666666666668,0.9116666666666668,0.0
2,278,0,0,1,0.9133333333333334,0.9133333333333334,0.0
2,279,0,0,1,0.915,0.915,0.0
2,280,0,0,1,0.9166666666666666,0.9166666666666666,0.0
2,281,0,0,1,0.9183333333333332,0.9183333333333332,0.0
2,282,0,0,1,0.92,0.92,0.0
2,283,0,0,1,0.9216666666666667,0.9216666666666667,0.0
2,284,0,0,1,0.9233333333333332,0.9233333333333332,0.0
2,285,0,0,1,0.925,0.925,0.0
2,286,0,0,1,0.9266666666666666,0.9266666666666666,0.0
2,287,0,0,1,0.9283333333333332,0.9283333333333332,0.0
2,288,0,0,1,0.93,0.93,0.0
2,289,0,0,1,0.9316666666666666,0.9316666666666666,0.0
2,290,0,0,1,0.9333333333333332,0.9333333333333332,0.0
2,291,0,0,1,0.935,0.935,0.0
2,292,0,0,1,0.9366666666666668,0.9366666666666668,0.0
2,293,0,0,1,0.9383333333333334,0.9383333333333334,0.0
2,294,0,0,1,0.94,0.94,0.0
2,295,0,0,1,0.9416666666666668,0.9416666666666668,0.0
2,296,0,0,1,0.9433333333333334,0.9433333333333334,0.0
2,297,0,0,1,0.945,0.945,0.0
2,298,0,0,1,0.9466666666666668,0.9466666666666668,0.0
2,299,0,0,1,0.9483333333333336,0.9483333333333336,0.0
2,300,0,0,1,0.95,0.95,0.0
2,301,0,0,1,0.9516666666666668,0.9516666666666668,0.0
2,302,0,0,1,0.9533333333333334,0.9533333333333334,0.0
2,303,0,0,1,0.955,0.955,0.0
2,304,0,0,1,0.9566666666666668,0.9566666666666668,0.0
2,305,0,0,1,0.9583333333333334,0.9583333333333334,0.0
2,306,0,0,1,0.96,0.96,0.0
2,307,0,0,1,0.9616666666666668,0.9616666666666668,0.0
2,308,0,0,1,0.9633333333333332,0.9633333333333332,0.0
2,309,0,0,1,0.965,0.965,0.0
2,310,0,0,1,0.9666666666666668,0.9666666666666668,0.0
2,311,0,0,1,0.9683333333333334,0.9683333333333334,0.0
2,312,0,0,1,0.97,0.97,0.0
2,313,0,0,1,0.9716666666666666,0.9716666666666666,0.0
2,314,0,0,1,0.9733333333333332,0.9733333333333332,0.0
2,315,0,0,1,0.975,0.975,0.0
2,316,0,0,1,0.9766666666666668,0.9766666666666668,0.0
2,317,0,0,1,0.9783333333333334,0.9783333333333334,0.0
2,318,0,0,1,0.98,0.98,0.0
2,319,0,0,1,0.9816666666666668,0.9816666666666668,0.0
2,320,0,0,1,0.9833333333333332,0.9833333333333332,0.0
2,321,0,0,1,0.985,0.985,0.0
2,322,0,0,1,0.9866666666666668,0.9866666666666668,0.0
2,323,0,0,1,0.9883333333333332,0.9883333333333332,0.0
2,324,0,0,1,0.99,0.99,0.0
2,325,0,0,1,0.9916666666666668,0.9916666666666668,0.0
2,326,0,0,1,0.9933333333333334,0.9933333333333334,0.0
2,327,0,0,1,0.995,0.995,0.0
2,328,0,0,1,0.9966666666666666,0.9966666666666666,0.0
2,329,0,0,1,0.9983333333333332,0.9983333333333332,0.0
2,330,0,0,1,1.0,1.0,0.0
2,331,0,0,1,0.995,0.995,0.0
2,332,0,0,1,0.99,0.99,0.0
2,333,0,0,1,0.985,0.985,0.0
2,334,0,0,1,0.98,0.98,0.0
2,335,0,0,1,0.975,0.975,0.0
2,336,0,0,1,0.97,0.97,0.0
2,337,0,0,1,0.965,0.965,0.0
2,338,0,0,1,0.96,0.96,0.0
2,339,0,0,1,0.955,0.955,0.0
2,340,0,0,1,0.95,0.95,0.0
2,341,0,0,1,0.945,0.945,0.0
2,342,0,0,1,0.94,0.94,0.0
2,343,0,0,1,0.935,0.935,0.0
2,344,0,0,1,0.93,0.93,0.0
2,345,0,0,1,0.925,0.925,0.0
2,346,0,0,1,0.92,0.92,0.0
2,347,0,0,1,0.915,0.915,0.0
2,348,0,0,1,0.91,0.91,0.0
2,349,0,0,1,0.905,0.905,0.0
2,350,0,0,1,0.9,0.9,0.0
2,351,0,0,1,0.895,0.895,0.0
2,352,0,0,1,0.89,0.89,0.0
2,353,0,0,1,0.8849999999999999,0.8849999999999999,0.0
2,354,0,0,1,0.88,0.88,0.0
2,355,0,0,1,0.875,0.875,0.0
2,356,0,0,1,0.87,0.87,0.0
2,357,0,0,1,0.865,0.865,0.0
2,358,0,0,1,0.8599999999999999,0.8599999999999999,0.0
2,359,0,0,1,0.855,0.855,0.0
2,360,0,0,1,0.85,0.85,0.0
2,361,0,0,1,0.8450000000000001,0.8450000000000001,0.0
2,362,0,0,1,0.84,0.84,0.0
2,363,0,0,1,0.8349999999999999,0.8349999999999999,0.0
2,364,0,0,1,0.83,0.83,0.0
2,365,0,0,1,0.825,0.825,0.0
2,366,0,0,1,0.8200000000000001,0.8200000000000001,0.0
2,367,0,0,1,0.815,0.815,0.0
2,368,0,0,1,0.8099999999999999,0.8099999999999999,0.0
2,369,0,0,1,0.8049999999999999,0.8049999999999999,0.0
2,370,0,0,1,0.8,0.8,0.0
2,371,0,0,1,0.795,0.795,0.0
2,372,0,0,1,0.7899999999999999,0.7899999999999999,0.0
2,373,0,0,1,0.7849999999999999,0.7849999999999999,0.0
2,374,0,0,1,0.7799999999999999,0.7799999999999999,0.0
2,375,0,0,1,0.775,0.775,0.0
2,376,0,0,1,0.7699999999999999,0.7699999999999999,0.0
2,377,0,0,1,0.765,0.765,0.0
2,378,0,0,1,0.7599999999999999,0.7599999999999999,0.0
2,379,0,0,1,0.755,0.755,0.0
2,380,0,0,1,0.75,0.75,0.0
2,381,0,0,1,0.7449999999999999,0.7449999999999999,0.0
2,382,0,0,1,0.74,0.74,0.0
2,383,0,0,1,0.7349999999999999,0.7349999999999999,0.0
2,384,0,0,1,0.73,0.73,0.0
2,385,0,0,1,0.725,0.725,0.0
2,386,0,0,1,0.72,0.72,0.0
2,387,0,0,1,0.715,0.715,0.0
2,388,0,0,1,0.7099999999999999,0.7099999999999999,0.0
2,389,0,0,1,0.705,0.705,0.0
2,390,0,0,1,0.7,0.7,0.0
2,391,0,0,1,0.705,0.705,0.0
2,392,0,0,1,0.7099999999999999,0.7099999999999999,0.0
2,393,0,0,1,0.715,0.715,0.0
2,394,0,0,1,0.72,0.72,0.0
2,395,0,0,1,0.725,0.725,0.0
2,396,0,0,1,0.73,0.73,0.0
2,397,0,0,1,0.7349999999999999,0.7349999999999999,0.0
2,398,0,0,1,0.74,0.74,0.0
2,399,0,0,1,0.7449999999999999,0.7449999999999999,0.0
2,400,0,0,1,0.75,0.75,0.0
2,401,0,0,1,0.755,0.755,0.0
2,402,0,0,1,0.7599999999999999,0.7599999999999999,0.0
2,403,0,0,1,0.765,0.765,0.0
2,404,0,0,1,0.7699999999999999,0.7699999999999999,0.0
2,405,0,0,1,0.775,0.775,0.0
2,406,0,0,1,0.7799999999999999,0.7799999999999999,0.0
2,407,0,0,1,0.7849999999999999,0.7849999999999999,0.0
2,408,0,0,1,0.7899999999999999,0.7899999999999999,0.0
2,409,0,0,1,0.795,0.795,0.0
2,410,0,0,1,0.8,0.8,0.0
2,411,0,0,1,0.8049999999999999,0.8049999999999999,0.0
2,412,0,0,1,0.8099999999999999,0.8099999999999999,0.0
2,413,0,0,1,0.815,0.815,0.0
2,414,0,0,1,0.8200000000000001,0.8200000000000001,0.0
2,415,0,0,1,0.825,0.825,0.0
2,416,0,0,1,0.83,0.83,0.0
2,417,0,0,1,0.8349999999999999,0.8349999999999999,0.0
2,418,0,0,1,0.84,0.84,0.0
2,419,0,0,1,0.8450000000000001,0.8450000000000001,0.0
2,420,0,0,1,0.85,0.85,0.0
2,421,0,0,1,0.855,0.855,0.0
2,422,0,0,1,0.8599999999999999,0.8599999999999999,0.0
2,423,0,0,1,0.865,0.865,0.0
2,424,0,0,1,0.87,0.87,0.0
2,425,0,0,1,0.875,0.875,0.0
2,426,0,0,1,0.88,0.88,0.0
2,427,0,0,1,0.8849999999999999,0.8849999999999999,0.0
2,428,0,0,1,0.89,0.89,0.0
2,429,0,0,1,0.895,0.895,0.0
2,430,0,0,1,0.9,0.9,0.0
2,431,0,0,1,0.905,0.905,0.0
2,432,0,0,1,0.91,0.91,0.0
2,433,0,0,1,0.915,0.915,0.0
2,434,0,0,1,0.92,0.92,0.0
2,435,0,0,1,0.925,0.925,0.0
2,436,0,0,1,0.93,0.93,0.0
2,437,0,0,1,0.935,0.935,0.0
2,438,0,0,1,0.94,0.94,0.0
2,439,0,0,1,0.945,0.945,0.0
2,440,0,0,1,0.95,0.95,0.0
2,441,0,0,1,0.955,0.955,0.0
2,442,0,0,1,0.96,0.96,0.0
2,443,0,0,1,0.965,0.965,0.0
2,444,0,0,1,0.97,0.97,0.0
2,445,0,0,1,0.975,0.975,0.0
2,446,0,0,1,0.98,0.98,0.0
2,447,0,0,1,0.985,0.985,0.0
2,448,0,0,1,0.99,0.99,0.0
2,449,0,0,1,0.995,0.995,0.0
2,450,0,0,1,1.0,1.0,0.0
2,451,0,0,1,1.0,1.0,0.0
2,452,0,0,1,1.0,1.0,0.0
2,453,0,0,1,1.0,1.0,0.0
2,454,0,0,1,1.0,1.0,0.0
2,455,0,0,1,1.0,1.0,0.0
2,456,0,0,1,1.0,1.0,0.0
2,457,0,0,1,1.0,1.0,0.0
2,458,0,0,1,1.0,1.0,0.0
2,459,0,0,1,1.0,1.0,0.0
2,460,0,0,1,1.0,1.0,0.0
2,461,0,0,1,1.0,1.0,0.0
2,462,0,0,1,1.0,1.0,0.0
2,463,0,0,1,1.0,1.0,0.0
2,464,0,0,1,1.0,1.0,0.0
2,465,0,0,1,1.0,1.0,0.0
2,466,0,0,1,1.0,1.0,0.0
2,467,0,0,1,1.0,1.0,0.0
2,468,0,0,1,1.0,1.0,0.0
2,469,0,0,1,1.0,1.0,0.0
2,470,0,0,1,1.0,1.0,0.0
2,471,0,0,1,1.0,1.0,0.0
2,472,0,0,1,1.0,1.0,0.0
2,473,0,0,1,1.0,1.0,0.0
2,474,0,0,1,1.0,1.0,0.0
2,475,0,0,1,1.0,1.0,0.0
2,476,0,0,1,1.0,1.0,0.0
2,477,0,0,1,1.0,1.0,0.0
2,478,0,0,1,1.0,1.0,0.0
2,479,0,0,1,1.0,1.0,0.0
2,480,0,0,1,1.0,1.0,0.0
2,481,0,0,1,1.0,1.0,0.0
2,482,0,0,1,1.0,1.0,0.0
2,483,0,0,1,1.0,1.0,0.0
2,484,0,0,1,1.0,1.0,0.0
2,485,0,0,1,1.0,1.0,0.0
2,486,0,0,1,1.0,1.0,0.0
2,487,0,0,1,1.0,1.0,0.0
2,488,0,0,1,1.0,1.0,0.0
2,489,0,0,1,1.0,1.0,0.0
2,490,0,0,1,1.0,1.0,0.0
2,491,0,0,1,1.0,1.0,0.0
2,492,0,0,1,1.0,1.0,0.0
2,493,0,0,1,1.0,1.0,0.0
2,494,0,0,1,1.0,1.0,0.0
2,495,0,0,1,1.0,1.0,0.0
2,496,0,0,1,1.0,1.0,0.0
2,497,0,0,1,1.0,1.0,0.0
2,498,0,0,1,1.0,1.0,0.0
2,499,0,0,1,1.0,1.0,0.0
2,500,0,0,1,1.0,1.0,0.0
2,501,0,0,1,1.0,1.0,0.0
2,502,0,0,1,1.0,1.0,0.0
2,503,0,0,1,1.0,1.0,0.0
2,504,0,0,1,1.0,1.0,0.0
2,505,0,0,1,1.0,1.0,0.0
2,506,0,0,1,1.0,1.0,0.0
2,507,0,0,1,1.0,1.0,0.0
2,508,0,0,1,1.0,1.0,0.0
2,509,0,0,1,1.0,1.0,0.0
2,510,0,0,1,1.0,1.0,0.0
2,511,0,0,1,0.9866666666666668,0.9866666666666668,0.0
2,512,0,0,1,0.9733333333333332,0.9733333333333332,0.0
2,513,0,0,1,0.96,0.96,0.0
2,514,0,0,1,0.9466666666666668,0.9466666666666668,0.0
2,515,0,0,1,0.9333333333333332,0.9333333333333332,0.0
