day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
19,445,0,0,1,0.4166666666666666,0.0,0.0930576172886388
19,446,0,0,1,0.4153333333333333,0.0,0.09880208513135638
19,447,0,0,1,0.4139999999999999,0.0,0.10106673110781235
19,448,0,0,1,0.4126666666666666,0.0,0.05633997307280699
19,449,0,0,1,0.4113333333333333,0.0,0.04721234508233508
19,450,0,0,1,0.41,0.0,0.10841302171436462
19,451,0,0,1,0.4059999999999999,0.0,0.10699071357061483
19,452,0,0,1,0.4019999999999999,0.0,0.10838540408050541
19,453,0,0,1,0.3979999999999999,0.0,0.10964200642109989
19,454,0,0,1,0.3939999999999999,0.0,0.10446935942369696
19,455,0,0,1,0.3899999999999999,0.0,0.10411847964925605
19,456,0,0,1,0.3859999999999999,0.0,0.11205854938378156
19,457,0,0,1,0.382,0.0,0.11640832671660856
19,458,0,0,1,0.378,0.0,0.11830703904442987
19,459,0,0,1,0.374,0.0,0.11941174439879865
19,460,0,0,1,0.37,0.0,0.11740946594400527
19,461,0,0,1,0.366,0.0,0.12213898574239652
19,462,0,0,1,0.362,0.0,0.12704111575240792
19,463,0,0,1,0.358,0.0,0.12424483032416199
19,464,0,0,1,0.354,0.0,0.11872130355231815
19,465,0,0,1,0.35,0.0,0.11440604826181519
19,466,0,0,1,0.346,0.0,0.115614319743156
19,467,0,0,1,0.3419999999999999,0.0,0.1161666724203404
19,468,0,0,1,0.3379999999999999,0.0,0.12034383954154729
19,469,0,0,1,0.3339999999999999,0.0,0.11805859352672092
19,470,0,0,1,0.3299999999999999,0.0,0.1106914765077502
19,471,0,0,1,0.3259999999999999,0.0,0.11218282873614804
19,472,0,0,1,0.322,0.0,0.11441985707874477
19,473,0,0,1,0.3179999999999999,0.0,0.10737736044464391
19,474,0,0,1,0.314,0.0,0.11052577070459489
19,475,0,0,1,0.31,0.0,0.11367418096454586
19,476,0,0,1,0.306,0.0,0.10936583008250769
19,477,0,0,1,0.302,0.0,0.10762591914937689
19,478,0,0,1,0.298,0.0,0.10439465598784825
19,479,0,0,1,0.294,0.0,0.10199192184209618
19,480,0,0,1,0.29,0.0,0.0998377464010771
19,481,0,0,1,0.286,0.0,0.0937894845859081
19,482,0,0,1,0.282,0.0,0.08906686919598164
19,483,0,0,1,0.2779999999999999,0.0,0.07769836450409653
19,484,0,0,1,0.274,0.0,0.06989133748338992
19,485,0,0,1,0.2699999999999999,0.0,0.054886651684477594
19,486,0,0,1,0.266,0.0,0.05223875444471295
19,487,0,0,1,0.2619999999999999,0.0,0.06765629854662202
19,488,0,0,1,0.258,0.0,0.047681844857941795
19,489,0,0,1,0.254,0.0,0.04054268650533366
19,490,0,0,1,0.25,0.0,0.03534366693133566
19,491,0,0,1,0.246,0.0,0.030061794455760002
19,492,0,0,1,0.242,0.0,0.021265578071598717
19,493,0,0,1,0.238,0.0,0.013456692097904514
19,494,0,0,1,0.2339999999999999,0.0,0.0056201884903510895
19,495,0,0,1,0.23,0.0,0.005399247419477336
19,496,0,0,1,0.2259999999999999,0.0,0.00868574584872441
19,497,0,0,1,0.222,0.0,0.0006352055787620396
19,498,0,0,1,0.218,0.0,0.005468291504125384
19,499,0,0,1,0.214,0.0,0.010011392273966928
19,500,0,0,1,0.21,0.0,0.010791590430489868
19,501,0,0,1,0.206,0.0,0.016312513900781388
19,502,0,0,1,0.2019999999999999,0.0,0.017330065246659993
19,503,0,0,1,0.1979999999999999,0.0,0.016971036006490147
19,504,0,0,1,0.194,0.0,0.015603963130458795
19,505,0,0,1,0.19,0.0,0.015949183553699037
19,506,0,0,1,0.186,0.0,0.01869713812269134
19,507,0,0,1,0.182,0.0,0.03130458797942486
19,508,0,0,1,0.178,0.0,0.032229778713708704
19,509,0,0,1,0.174,0.0,0.03171885248731315
19,510,0,0,1,0.17,0.0,0.03461870404253116
19,511,0,0,1,0.169,0.0,0.035543894776815
19,512,0,0,1,0.168,0.0,0.036096247453999385
19,513,0,0,1,0.167,0.0,0.04113646563330687
19,514,0,0,1,0.166,0.0,0.03681430593433908
19,515,0,0,1,0.165,0.0,0.0226878862153485
19,516,0,0,1,0.164,0.0,0.028088491879113994
19,517,0,0,1,0.1629999999999999,0.0,0.05383367280008285
19,518,0,0,1,0.162,0.0,0.06454241032899508
19,519,0,0,1,0.161,0.0,0.058680567542375814
19,520,0,0,1,0.16,0.0,0.04146787723961749
19,521,0,0,1,0.1589999999999999,0.0,0.020008975731004245
19,522,0,0,1,0.158,0.0,0.05818345013290986
19,523,0,0,1,0.157,0.0,0.05861842786619257
19,524,0,0,1,0.156,0.0,0.05592570856491871
19,525,0,0,1,0.155,0.0,0.054330790209548806
19,526,0,0,1,0.154,0.0,0.04962888804501674
19,527,0,0,1,0.153,0.0,0.047412572927814416
19,528,0,0,1,0.152,0.0,0.04944246901646702
19,529,0,0,1,0.151,0.0,0.0492767632133117
19,530,0,0,1,0.15,0.0,0.043684192356819834
19,531,0,0,1,0.149,0.0,0.037118099906790485
19,532,0,0,1,0.148,0.0,0.04042814123703231
19,533,0,0,1,0.147,0.0,0.03673145303276142
19,534,0,0,1,0.146,0.0,0.032036455276694166
19,535,0,0,1,0.145,0.0,0.03037939724514102
19,536,0,0,1,0.144,0.0,0.03272689612317465
19,537,0,0,1,0.143,0.0,0.03548865950909656
19,538,0,0,1,0.142,0.0,0.03645527669416923
19,539,0,0,1,0.141,0.0,0.03396968964683951
19,540,0,0,1,0.14,0.0,0.028031898367107403
19,541,0,0,1,0.1389999999999999,0.0,0.030103220906548836
19,542,0,0,1,0.138,0.0,0.033555425138951225
19,543,0,0,1,0.137,0.0,0.03742189387924189
19,544,0,0,1,0.136,0.0,0.03769807021783409
19,545,0,0,1,0.1349999999999999,0.0,0.03700762937135361
19,546,0,0,1,0.1339999999999999,0.0,0.03383160147754342
19,547,0,0,1,0.133,0.0,0.03714571754064971
19,548,0,0,1,0.132,0.0,0.03769807021783409
19,549,0,0,1,0.131,0.0,0.04137121552111023
19,550,0,0,1,0.13,0.0,0.046542617461249006
19,551,0,0,1,0.129,0.0,0.03561293886146305
19,552,0,0,1,0.128,0.0,0.02315048158249042
19,553,0,0,1,0.127,0.0,0.051741637035247014
19,554,0,0,1,0.126,0.0,0.08700935547346982
19,555,0,0,1,0.125,0.0,0.013891669831187213
19,556,0,0,1,0.1239999999999999,0.0,0.015762764525149308
19,557,0,0,1,0.123,0.0,0.016225359892291225
19,558,0,0,1,0.122,0.0,0.023909966513618947
19,559,0,0,1,0.121,0.0,0.03451513791555909
19,560,0,0,1,0.12,0.0,0.035060586184278666
19,561,0,0,1,0.119,0.0,0.03523319639589878
19,562,0,0,1,0.118,0.0,0.030317257568957784
19,563,0,0,1,0.117,0.0,0.024558980909310597
19,564,0,0,1,0.116,0.0,0.03545696714237287
19,565,0,0,1,0.115,0.0,0.04515483135982325
19,566,0,0,1,0.114,0.0,0.039251562122415165
19,567,0,0,1,0.113,0.0,0.027037663548175512
19,568,0,0,1,0.112,0.0,0.027645251493078334
19,569,0,0,1,0.111,0.0,0.028611868678151
19,570,0,0,1,0.11,0.0,0.031763731142334384
19,571,0,0,1,0.1083333333333333,0.0,0.027413953809507372
19,572,0,0,1,0.1066666666666666,0.0,0.025028480684917316
19,573,0,0,1,0.105,0.0,0.023744260710463636
19,574,0,0,1,0.1033333333333333,0.0,0.02402734145752063
19,575,0,0,1,0.1016666666666666,0.0,0.023633790175026755
19,576,0,0,1,0.1,0.0,0.0222598128905306
19,577,0,0,1,0.0983333333333333,0.0,0.021783408706459076
19,578,0,0,1,0.0966666666666666,0.0,0.023592363724237928
19,579,0,0,1,0.095,0.0,0.024703973487071495
19,580,0,0,1,0.0933333333333333,0.0,0.02346367007793493
19,581,0,0,1,0.0916666666666666,0.0,0.01971899057548245
19,582,0,0,1,0.09,0.0,0.020050402181793076
19,583,0,0,1,0.0883333333333333,0.0,0.02096178409914731
19,584,0,0,1,0.0866666666666666,0.0,0.02481444402250837
19,585,0,0,1,0.085,0.0,0.025063002727241344
19,586,0,0,1,0.0833333333333333,0.0,0.022867400835433427
19,587,0,0,1,0.0816666666666666,0.0,0.01715055062657507
19,588,0,0,1,0.08,0.0,0.010232333344840682
19,589,0,0,1,0.0783333333333333,0.0,0.018227638347084615
19,590,0,0,1,0.0766666666666666,0.0,0.018931888010494703
19,591,0,0,1,0.075,0.0,0.007539614043566818
19,592,0,0,1,0.0733333333333333,0.0,0.006835364380156731
19,593,0,0,1,0.0716666666666666,0.0,0.00372838057099458
19,594,0,0,1,0.07,0.0,0.007001070183312044
19,595,0,0,1,0.0683333333333333,0.0,0.006628232126212587
19,596,0,0,1,0.0666666666666666,0.0,0.0026282026975863433
19,597,0,0,1,0.065,0.0,0.001056374495115131
19,598,0,0,1,0.0633333333333333,0.0,0.002672006075879449
19,599,0,0,1,0.0616666666666666,0.0,0.0004694997756067249
19,600,0,0,1,0.0599999999999999,0.0,0.0018918079193565092
19,601,0,0,1,0.0583333333333333,0.0,0.00248558704732972
19,602,0,0,1,0.0566666666666666,0.0,0.002602961991231401
19,603,0,0,1,0.055,0.0,0.002078226947906238
19,604,0,0,1,0.0533333333333333,0.0,0.0
19,605,0,0,1,0.0516666666666666,0.0,0.0
19,606,0,0,1,0.05,0.0,0.0
19,607,0,0,1,0.0483333333333333,0.0,0.0
19,608,0,0,1,0.0466666666666666,0.0,0.0
19,609,0,0,1,0.045,0.0,0.0
19,610,0,0,1,0.0433333333333333,0.0,0.0
19,611,0,0,1,0.0416666666666666,0.0,0.0
19,612,0,0,1,0.04,0.0,0.0
19,613,0,0,1,0.0383333333333333,0.0,0.0
19,614,0,0,1,0.0366666666666666,0.0,0.0
19,615,0,0,1,0.035,0.0,0.0
19,616,0,0,1,0.0333333333333333,0.0,0.0
19,617,0,0,1,0.0316666666666666,0.0,0.0
19,618,0,0,1,0.03,0.0,0.0
19,619,0,0,1,0.0283333333333333,0.0,0.0
19,620,0,0,1,0.0266666666666666,0.0,0.0
19,621,0,0,1,0.025,0.0,0.0
19,622,0,0,1,0.0233333333333333,0.0,0.0
19,623,0,0,1,0.0216666666666666,0.0,0.0
19,624,0,0,1,0.02,0.0,0.0
19,625,0,0,1,0.0183333333333333,0.0,0.0
19,626,0,0,1,0.0166666666666666,0.0,0.0
19,627,0,0,1,0.015,0.0,0.0
19,628,0,0,1,0.0133333333333333,0.0,0.0
19,629,0,0,1,0.0116666666666666,0.0,0.0
19,630,0,0,1,0.01,0.0,0.0
19,631,0,0,1,0.0098333333333333,0.0,0.0
19,632,0,0,1,0.0096666666666666,0.0,0.0
19,633,0,0,1,0.0095,0.0,0.0
19,634,0,0,1,0.0093333333333333,0.0,0.0013463596506369318
19,635,0,0,1,0.0091666666666666,0.0,0.004039078951910796
19,636,0,0,1,0.009,0.0,0.0
19,637,0,0,1,0.0088333333333333,0.0,0.0
19,638,0,0,1,0.0086666666666666,0.0,0.0
19,639,0,0,1,0.0085,0.0,0.0
19,640,0,0,1,0.0083333333333333,0.0,0.0
19,641,0,0,1,0.0081666666666666,0.0,0.0
19,642,0,0,1,0.008,0.0,0.0
19,643,0,0,1,0.0078333333333333,0.0,0.0
19,644,0,0,1,0.0076666666666666,0.0,0.0
19,645,0,0,1,0.0075,0.0,0.0
19,646,0,0,1,0.0073333333333333,0.0,0.0
19,647,0,0,1,0.0071666666666666,0.0,0.0
19,648,0,0,1,0.007,0.0,0.0
19,649,0,0,1,0.0068333333333333,0.0,0.0
19,650,0,0,1,0.0066666666666666,0.0,0.0
19,651,0,0,1,0.0065,0.0,0.0
19,652,0,0,1,0.0063333333333333,0.0,0.0
19,653,0,0,1,0.0061666666666666,0.0,0.0
19,654,0,0,1,0.006,0.0,0.0
19,655,0,0,1,0.0058333333333333,0.0,0.0
19,656,0,0,1,0.0056666666666666,0.0,0.0
19,657,0,0,1,0.0055,0.0,0.0
19,658,0,0,1,0.0053333333333333,0.0,0.0
19,659,0,0,1,0.0051666666666666,0.0,0.0
23,0,0,0,1,0.235,0.15,0.005813511927365622
23,1,0,0,1,0.2418333333333333,0.1549999999999999,0.00930714261055684
23,2,0,0,1,0.2486666666666666,0.16,0.012635067490592745
23,3,0,0,1,0.2555,0.165,0.01900093209514275
23,4,0,0,1,0.2623333333333333,0.1699999999999999,0.025021576276452517
23,5,0,0,1,0.2691666666666666,0.175,0.028473780508854907
23,6,0,0,1,0.2759999999999999,0.18,0.029147922423877485
23,7,0,0,1,0.2828333333333334,0.185,0.03173266130424276
23,8,0,0,1,0.2896666666666666,0.19,0.03372113094210654
23,9,0,0,1,0.2965,0.1949999999999999,0.025787965616045846
23,10,0,0,1,0.3033333333333334,0.2,0.024275900162253602
23,11,0,0,1,0.3101666666666666,0.205,0.03454965995788311
23,12,0,0,1,0.317,0.21,0.03591673283391446
23,13,0,0,1,0.3238333333333333,0.215,0.03703524700521283
23,14,0,0,1,0.3306666666666666,0.22,0.04159215659198399
23,15,0,0,1,0.3375,0.225,0.04689474229295405
23,16,0,0,1,0.3443333333333333,0.2299999999999999,0.04720544067387027
23,17,0,0,1,0.3511666666666667,0.235,0.04960817481962233
23,18,0,0,1,0.358,0.2399999999999999,0.046439051334276935
23,19,0,0,1,0.3648333333333333,0.245,0.04877964580384576
23,20,0,0,1,0.3716666666666667,0.25,0.0552007456761142
23,21,0,0,1,0.3785,0.255,0.06622018158594263
23,22,0,0,1,0.3853333333333333,0.26,0.06661509111272466
23,23,0,0,1,0.3921666666666666,0.2649999999999999,0.062139676183243
23,24,0,0,1,0.399,0.2699999999999999,0.06131114716746643
23,25,0,0,1,0.4058333333333333,0.275,0.07484378775848378
23,26,0,0,1,0.4126666666666667,0.28,0.10439465598784825
23,27,0,0,1,0.4195,0.285,0.09735215935374737
23,28,0,0,1,0.4263333333333333,0.29,0.09431421962923325
23,29,0,0,1,0.4331666666666667,0.295,0.0904477508889426
23,30,0,0,1,0.44,0.3,0.08658128214865192
23,31,0,0,1,0.4548333333333333,0.3099999999999999,0.06434908689198053
23,32,0,0,1,0.4696666666666667,0.32,0.10052818724755756
23,33,0,0,1,0.4845,0.3299999999999999,0.11088479994476474
23,34,0,0,1,0.4993333333333333,0.34,0.10439465598784825
23,35,0,0,1,0.5141666666666667,0.35,0.10826112472813891
23,36,0,0,1,0.529,0.36,0.10259950978699899
23,37,0,0,1,0.5438333333333334,0.37,0.10978009459039598
23,38,0,0,1,0.5586666666666666,0.38,0.11986053094901095
23,39,0,0,1,0.5735,0.3899999999999999,0.11964773934386613
23,40,0,0,1,0.5883333333333333,0.4,0.09519107950426348
23,41,0,0,1,0.6031666666666666,0.41,0.055566679324748854
23,42,0,0,1,0.618,0.42,0.06075879449028204
23,43,0,0,1,0.6328333333333334,0.43,0.10008630510581007
23,44,0,0,1,0.6476666666666666,0.44,0.13081782718265614
23,45,0,0,1,0.6625,0.45,0.13362101701936688
23,46,0,0,1,0.6773333333333333,0.46,0.09443849898159976
23,47,0,0,1,0.6921666666666667,0.47,0.07640418407152967
23,48,0,0,1,0.7070000000000001,0.4799999999999999,0.10036938585286706
23,49,0,0,1,0.7218333333333333,0.49,0.10858563192598475
23,50,0,0,1,0.7366666666666667,0.5,0.1122656816377257
23,51,0,0,1,0.7515000000000001,0.51,0.11042910898608763
23,52,0,0,1,0.7663333333333334,0.52,0.10856491870059033
23,53,0,0,1,0.7811666666666668,0.5299999999999999,0.117029723478441
23,54,0,0,1,0.796,0.5399999999999999,0.13326413833265327
23,55,0,0,1,0.8108333333333333,0.55,0.15025373701108158
23,56,0,0,1,0.8256666666666667,0.56,0.15008803120792627
23,57,0,0,1,0.8405000000000001,0.5700000000000001,0.14677391514482
23,58,0,0,1,0.8553333333333334,0.58,0.14122277073911693
23,59,0,0,1,0.8701666666666666,0.59,0.10352470052128285
23,60,0,0,1,0.8850000000000001,0.6,0.03305830772948528
23,61,0,0,1,0.8998333333333334,0.61,0.1135499016121794
23,62,0,0,1,0.9146666666666668,0.62,0.11901819311630478
23,63,0,0,1,0.9295,0.63,0.11325991645665758
23,64,0,0,1,0.9443333333333332,0.64,0.11094003521248318
23,65,0,0,1,0.9591666666666668,0.65,0.10613456692097904
23,66,0,0,1,0.974,0.6599999999999999,0.102281906997618
23,67,0,0,1,0.9888333333333332,0.67,0.10356612697207167
23,68,0,0,1,1.0036666666666667,0.68,0.0959436600269272
23,69,0,0,1,1.0185000000000002,0.69,0.06383816066558498
23,70,0,0,1,1.0333333333333334,0.7,0.1163254738150309
23,71,0,0,1,1.0481666666666667,0.7100000000000001,0.15041197247065205
23,72,0,0,1,1.063,0.7200000000000001,0.1973901336003038
23,73,0,0,1,1.0778333333333334,0.7300000000000001,0.20872717229951326
23,74,0,0,1,1.092666666666667,0.74,0.20668346739393104
23,75,0,0,1,1.1075000000000002,0.75,0.20630372492836677
23,76,0,0,1,1.1223333333333334,0.76,0.19512548762384782
23,77,0,0,1,1.1371666666666669,0.77,0.1390478820727034
23,78,0,0,1,1.152,0.78,0.1858597714640798
23,79,0,0,1,1.1668333333333334,0.7899999999999999,0.1982186626160804
23,80,0,0,1,1.1816666666666669,0.8,0.1932405841129561
23,81,0,0,1,1.1965,0.81,0.14969447992543242
23,82,0,0,1,1.2113333333333332,0.8200000000000001,0.1966099354437809
23,83,0,0,1,1.2261666666666668,0.8300000000000001,0.35820761556253666
23,84,0,0,1,1.241,0.84,0.4178548002899852
23,85,0,0,1,1.2558333333333336,0.85,0.41088134774053237
23,86,0,0,1,1.2706666666666668,0.86,0.3708346467744245
23,87,0,0,1,1.2855,0.87,0.34077398418890464
23,88,0,0,1,1.3003333333333331,0.8800000000000001,0.34847930403562677
23,89,0,0,1,1.3151666666666666,0.89,0.4679531881106086
23,90,0,0,1,1.3300000000000003,0.9,0.5143231953602375
23,91,0,0,1,1.3363333333333332,0.8966666666666667,0.5215037801636345
23,92,0,0,1,1.342666666666667,0.8933333333333333,0.5165049884351158
23,93,0,0,1,1.349,0.8900000000000001,0.541857976317879
23,94,0,0,1,1.3553333333333335,0.8866666666666666,0.575882901232437
23,95,0,0,1,1.3616666666666668,0.8833333333333333,0.5153174301791694
23,96,0,0,1,1.368,0.88,0.5055407877930058
23,97,0,0,1,1.3743333333333334,0.8766666666666667,0.5160078710256498
23,98,0,0,1,1.3806666666666667,0.8733333333333334,0.5369696551247972
23,99,0,0,1,1.387,0.8699999999999999,0.5050712880173992
23,100,0,0,1,1.393333333333333,0.8666666666666667,0.44469914040114616
23,101,0,0,1,1.3996666666666668,0.8633333333333333,0.45469672385818344
23,102,0,0,1,1.406,0.86,0.5025503866185774
23,103,0,0,1,1.4123333333333334,0.8566666666666668,0.5637104291089862
23,104,0,0,1,1.4186666666666667,0.8533333333333333,0.5831808609797356
23,105,0,0,1,1.425,0.85,0.5569786308558015
23,106,0,0,1,1.4313333333333331,0.8466666666666666,0.5395795215244934
23,107,0,0,1,1.4376666666666666,0.8433333333333334,0.5562536679669969
23,108,0,0,1,1.444,0.8400000000000001,0.5715814547588636
23,109,0,0,1,1.4503333333333337,0.8366666666666666,0.5771740256153555
23,110,0,0,1,1.4566666666666668,0.8333333333333334,0.5596713501570754
23,111,0,0,1,1.463,0.83,0.5685780370766735
23,112,0,0,1,1.4693333333333334,0.8266666666666667,0.5497290019677564
23,113,0,0,1,1.4756666666666665,0.8233333333333335,0.5798667449166293
23,114,0,0,1,1.482,0.82,0.5905340559947527
23,115,0,0,1,1.4883333333333335,0.8166666666666667,0.4847930403562675
23,116,0,0,1,1.4946666666666668,0.8133333333333332,0.35523181551420585
23,117,0,0,1,1.501,0.8099999999999999,0.35108917043532295
23,118,0,0,1,1.5073333333333332,0.8066666666666666,0.3368377922418218
23,119,0,0,1,1.5136666666666665,0.8033333333333333,0.5025028480684918
23,120,0,0,1,1.52,0.8,0.46969309904373946
23,121,0,0,1,1.526333333333333,0.7966666666666666,0.5550453964856561
23,122,0,0,1,1.5326666666666668,0.7933333333333332,0.5737701522422066
23,123,0,0,1,1.539,0.7899999999999999,0.5738391963268548
23,124,0,0,1,1.5453333333333332,0.7866666666666667,0.5606932026098664
23,125,0,0,1,1.5516666666666663,0.7833333333333333,0.5526288535229744
23,126,0,0,1,1.558,0.7799999999999999,0.5326474954258296
23,127,0,0,1,1.5643333333333334,0.7766666666666666,0.5676804639762488
23,128,0,0,1,1.5706666666666669,0.7733333333333333,0.5924258639141091
23,129,0,0,1,1.5770000000000002,0.77,0.5800945903959679
23,130,0,0,1,1.5833333333333333,0.7666666666666667,0.5302309524631478
23,131,0,0,1,1.5896666666666666,0.7633333333333333,0.5840301032209065
23,132,0,0,1,1.596,0.7599999999999999,0.563468774812718
23,133,0,0,1,1.6023333333333334,0.7566666666666666,0.5525609413085665
23,134,0,0,1,1.6086666666666667,0.7533333333333333,0.5752131736113509
23,135,0,0,1,1.615,0.75,0.5779335105464839
23,136,0,0,1,1.6213333333333333,0.7466666666666666,0.5817999792867746
23,137,0,0,1,1.6276666666666666,0.7433333333333334,0.5817447440190562
23,138,0,0,1,1.634,0.7399999999999999,0.534711913556806
23,139,0,0,1,1.6403333333333332,0.7366666666666666,0.48830738426485304
23,140,0,0,1,1.6466666666666667,0.7333333333333333,0.556854351503435
23,141,0,0,1,1.6529999999999998,0.73,0.58833154969448
23,142,0,0,1,1.659333333333333,0.7266666666666667,0.6075327096351021
23,143,0,0,1,1.6656666666666666,0.7233333333333332,0.6181309766285773
23,144,0,0,1,1.6720000000000002,0.72,0.6014154037352851
23,145,0,0,1,1.6783333333333337,0.7166666666666667,0.5851348085752753
23,146,0,0,1,1.6846666666666663,0.7133333333333333,0.5757033866123521
23,147,0,0,1,1.6909999999999998,0.7100000000000001,0.593496047226154
23,148,0,0,1,1.6973333333333331,0.7066666666666666,0.5993164635619844
23,149,0,0,1,1.7036666666666669,0.7033333333333333,0.6155832499050644
23,150,0,0,1,1.71,0.7,0.6120995796799864
23,151,0,0,1,1.7235,0.705,0.6150170884109504
23,152,0,0,1,1.737,0.7099999999999999,0.6103773259226016
23,153,0,0,1,1.7505,0.715,0.6103773259226016
23,154,0,0,1,1.7639999999999998,0.72,0.6233023785687162
23,155,0,0,1,1.7775,0.725,0.6343218144785446
23,156,0,0,1,1.791,0.73,0.639044429868471
23,157,0,0,1,1.8045,0.7349999999999999,0.6312562571201713
23,158,0,0,1,1.818,0.74,0.6109572962336453
23,159,0,0,1,1.8315,0.7449999999999999,0.5404494769910588
23,160,0,0,1,1.845,0.75,0.6560292746918908
23,161,0,0,1,1.8585,0.755,0.6522180412193186
23,162,0,0,1,1.872,0.7599999999999999,0.6610004487865502
23,163,0,0,1,1.8855,0.765,0.6660544757827873
23,164,0,0,1,1.899,0.7699999999999999,0.6603376255739289
23,165,0,0,1,1.9125,0.775,0.6505609831877655
23,166,0,0,1,1.926,0.7799999999999999,0.647529381936596
23,167,0,0,1,1.9395,0.7849999999999999,0.6603445299823939
23,168,0,0,1,1.953,0.7899999999999999,0.664825491076052
23,169,0,0,1,1.9665,0.795,0.6683605482100321
23,170,0,0,1,1.98,0.8,0.6699485621569372
23,171,0,0,1,1.9935,0.8049999999999999,0.6729450754306625
23,172,0,0,1,2.007,0.8099999999999999,0.6691200331411606
23,173,0,0,1,2.0205,0.815,0.6764456105223186
23,174,0,0,1,2.0340000000000003,0.8200000000000001,0.690613456692098
23,175,0,0,1,2.0475,0.825,0.6899851555218007
23,176,0,0,1,2.061,0.83,0.6932026098663997
23,177,0,0,1,2.0745,0.8349999999999999,0.6871957745020195
23,178,0,0,1,2.088,0.84,0.6907308316359996
23,179,0,0,1,2.1015,0.8450000000000001,0.6912555666793249
23,180,0,0,1,2.115,0.85,0.6893637587599682
23,181,0,0,1,2.1285000000000003,0.855,0.6854447712405355
23,182,0,0,1,2.142,0.8599999999999999,0.6926502571892154
23,183,0,0,1,2.1554999999999995,0.865,0.6956881969137294
23,184,0,0,1,2.169,0.87,0.6996237097386682
23,185,0,0,1,2.1825,0.875,0.6968619463527463
23,186,0,0,1,2.196,0.88,0.7034211343943109
23,187,0,0,1,2.2095,0.8849999999999999,0.6938930507128802
23,188,0,0,1,2.223,0.89,0.6991404011461319
23,189,0,0,1,2.2365,0.895,0.7043877515793835
23,190,0,0,1,2.25,0.9,0.7010736355162771
23,191,0,0,1,2.2635,0.905,0.6962405495909139
23,192,0,0,1,2.277,0.91,0.7204750233023787
23,193,0,0,1,2.2905,0.915,0.7207511996409708
23,194,0,0,1,2.3040000000000003,0.92,0.71971553837125
23,195,0,0,1,2.3175000000000003,0.925,0.7312459005074741
23,196,0,0,1,2.3310000000000004,0.93,0.790278592881555
23,197,0,0,1,2.3445,0.935,0.7234416552017644
23,198,0,0,1,2.358,0.94,0.776269548106466
23,199,0,0,1,2.3715,0.945,0.7125349535678531
23,200,0,0,1,2.385,0.95,0.7114164393965547
23,201,0,0,1,2.3985000000000003,0.955,0.7070045223875445
23,202,0,0,1,2.412,0.96,0.7174232747609349
23,203,0,0,1,2.4255,0.965,0.7154140918976767
23,204,0,0,1,2.439,0.97,0.7218243085498227
23,205,0,0,1,2.4525,0.975,0.7321434736078987
23,206,0,0,1,2.466,0.98,0.7341457520626921
23,207,0,0,1,2.4795000000000003,0.985,0.7400835433424242
23,208,0,0,1,2.493,0.99,0.7380122208029828
23,209,0,0,1,2.5065000000000004,0.995,0.7447094970138434
23,210,0,0,1,2.52,1.0,0.751406773224704
23,211,0,0,1,2.524666666666667,1.0,0.7496806711085029
23,212,0,0,1,2.529333333333333,1.0,0.7616943418372631
23,213,0,0,1,2.5340000000000003,1.0,0.7527186108330169
23,214,0,0,1,2.5386666666666664,1.0,0.7529902596906486
23,215,0,0,1,2.543333333333333,1.0,0.7635723409396901
23,216,0,0,1,2.548,1.0,0.8063037249283668
23,217,0,0,1,2.552666666666666,1.0,0.7535057133980048
23,218,0,0,1,2.557333333333333,1.0,0.7564262781786171
23,219,0,0,1,2.562,1.0,0.7610660406669659
23,220,0,0,1,2.566666666666667,1.0,0.7606103497082888
23,221,0,0,1,2.571333333333333,1.0,0.7574619394483378
23,222,0,0,1,2.576,1.0,0.7670521628059516
23,223,0,0,1,2.5806666666666667,1.0,0.7759381365001554
23,224,0,0,1,2.5853333333333333,1.0,0.7772223564746091
23,225,0,0,1,2.5900000000000003,1.0,0.7711533814340457
23,226,0,0,1,2.594666666666667,1.0,0.7741775123416301
23,227,0,0,1,2.599333333333333,1.0,0.7724168881831049
23,228,0,0,1,2.604,1.0,0.7781544516173577
23,229,0,0,1,2.6086666666666667,1.0,0.7776016461920774
23,230,0,0,1,2.6133333333333337,1.0,0.7803914799599545
23,231,0,0,1,2.618,1.0,0.7685987503020679
23,232,0,0,1,2.622666666666667,1.0,0.7829046846411433
23,233,0,0,1,2.627333333333333,1.0,0.7816618911174784
23,234,0,0,1,2.632,1.0,0.7769668933614113
23,235,0,0,1,2.6366666666666663,1.0,0.7837884489246384
23,236,0,0,1,2.6413333333333338,1.0,0.7849483895467256
23,237,0,0,1,2.646,1.0,0.7911623571650499
23,238,0,0,1,2.6506666666666665,1.0,0.782103773259226
23,239,0,0,1,2.655333333333333,1.0,0.7803914799599545
23,240,0,0,1,2.66,1.0,0.7935098560430836
23,241,0,0,1,2.6646666666666667,1.0,0.8223150481582491
23,242,0,0,1,2.6693333333333333,1.0,0.7752269824282805
23,243,0,0,1,2.674,1.0,0.7846998308419927
23,244,0,0,1,2.678666666666666,1.0,0.7869368591845893
23,245,0,0,1,2.683333333333333,1.0,0.7785184610865841
23,246,0,0,1,2.688,1.0,0.7682190078365037
23,247,0,0,1,2.6926666666666668,1.0,0.7900369385852867
23,248,0,0,1,2.697333333333333,1.0,0.8016363448061588
23,249,0,0,1,2.702,1.0,0.7938895985086478
23,250,0,0,1,2.7066666666666666,1.0,0.8026167708081611
