day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
2,450,0,0,1,1.5,1.0,0.39638208996444235
2,451,0,0,1,1.4898333333333331,1.0,0.3935512824938724
2,452,0,0,1,1.479666666666667,1.0,0.3923706286463907
2,453,0,0,1,1.4695,1.0,0.3892981668795526
2,454,0,0,1,1.4593333333333334,1.0,0.38724755756550555
2,455,0,0,1,1.4491666666666667,1.0,0.3847412572927814
2,456,0,0,1,1.439,1.0,0.3836089343045535
2,457,0,0,1,1.4288333333333334,1.0,0.3783185728021768
2,458,0,0,1,1.4186666666666667,1.0,0.38949149031656716
2,459,0,0,1,1.4085,1.0,0.40332792488003594
2,460,0,0,1,1.3983333333333334,1.0,0.3305002243932751
2,461,0,0,1,1.3881666666666668,1.0,0.3717609693789485
2,462,0,0,1,1.378,1.0,0.361238650878586
2,463,0,0,1,1.3678333333333332,1.0,0.3568474470949701
2,464,0,0,1,1.3576666666666668,1.0,0.353740463285808
2,465,0,0,1,1.3475,1.0,0.35448613940000695
2,466,0,0,1,1.3373333333333333,1.0,0.35345047813028624
2,467,0,0,1,1.3271666666666666,1.0,0.35133772914005595
2,468,0,0,1,1.317,1.0,0.34959781820692515
2,469,0,0,1,1.3068333333333333,1.0,0.3465736872993407
2,470,0,0,1,1.2966666666666666,1.0,0.34363240929333383
2,471,0,0,1,1.2865,1.0,0.34205820416335836
2,472,0,0,1,1.276333333333333,1.0,0.3399040287223392
2,473,0,0,1,1.2661666666666669,1.0,0.33567649337544647
2,474,0,0,1,1.256,1.0,0.3310387682535299
2,475,0,0,1,1.2458333333333331,1.0,0.3177477819587807
2,476,0,0,1,1.2356666666666667,1.0,0.31508268029136605
2,477,0,0,1,1.2255,1.0,0.31500673179825317
2,478,0,0,1,1.2153333333333334,1.0,0.3195084061173059
2,479,0,0,1,1.2051666666666667,1.0,0.32223564746090383
2,480,0,0,1,1.195,1.0,0.3232436910967653
2,481,0,0,1,1.1848333333333334,1.0,0.3229537059412435
2,482,0,0,1,1.1746666666666667,1.0,0.3212345082335071
2,483,0,0,1,1.1645,1.0,0.31946697966651705
2,484,0,0,1,1.1543333333333334,1.0,0.31638070908274935
2,485,0,0,1,1.1441666666666668,1.0,0.3142058204163359
2,486,0,0,1,1.134,1.0,0.30640383885110645
2,487,0,0,1,1.1238333333333337,1.0,0.29880208513135637
2,488,0,0,1,1.1136666666666666,1.0,0.2982908193438888
2,489,0,0,1,1.1035,1.0,0.2936583008250768
2,490,0,0,1,1.0933333333333333,1.0,0.2872233921358788
2,491,0,0,1,1.0831666666666668,1.0,0.2883004798563883
2,492,0,0,1,1.073,1.0,0.2885214209272621
2,493,0,0,1,1.0628333333333333,1.0,0.2921393309628198
2,494,0,0,1,1.0526666666666666,1.0,0.2858148928090586
2,495,0,0,1,1.0425,1.0,0.2742431042220458
2,496,0,0,1,1.032333333333333,1.0,0.28136845375772435
2,497,0,0,1,1.022166666666667,1.0,0.2753478095764145
2,498,0,0,1,1.012,1.0,0.26985190043842994
2,499,0,0,1,1.0018333333333334,1.0,0.26101425760347985
2,500,0,0,1,0.9916666666666668,1.0,0.2663444609383091
2,501,0,0,1,0.9815,1.0,0.26369316808782406
2,502,0,0,1,0.9713333333333334,1.0,0.2607380812648876
2,503,0,0,1,0.9611666666666668,1.0,0.2617046984499603
2,504,0,0,1,0.951,1.0,0.2577132712351591
2,505,0,0,1,0.9408333333333334,1.0,0.26160803673145305
2,506,0,0,1,0.9306666666666668,1.0,0.26502571892153143
2,507,0,0,1,0.9205,1.0,0.26046880933476024
2,508,0,0,1,0.9103333333333332,1.0,0.25549763524010083
2,509,0,0,1,0.9001666666666667,1.0,0.25508337073221254
2,510,0,0,1,0.89,1.0,0.24886940311388822
2,511,0,0,1,0.8796666666666667,0.9966666666666666,0.24213760486070357
2,512,0,0,1,0.8693333333333333,0.9933333333333334,0.24472675803500538
2,513,0,0,1,0.8590000000000001,0.99,0.2578796561604585
2,514,0,0,1,0.8486666666666667,0.9866666666666668,0.26502571892153143
2,515,0,0,1,0.8383333333333334,0.9833333333333332,0.25145855628819
2,516,0,0,1,0.828,0.98,0.24089481133703872
2,517,0,0,1,0.8176666666666667,0.9766666666666668,0.23852127944348206
2,518,0,0,1,0.8073333333333333,0.9733333333333332,0.2363793282010564
2,519,0,0,1,0.797,0.97,0.23244381537611766
2,520,0,0,1,0.7866666666666667,0.9666666666666668,0.22587081851762353
2,521,0,0,1,0.7763333333333333,0.9633333333333332,0.22357855490730835
2,522,0,0,1,0.766,0.96,0.21606655849760076
2,523,0,0,1,0.7556666666666666,0.9566666666666668,0.22072012980287914
2,524,0,0,1,0.7453333333333333,0.9533333333333334,0.2250146718679877
2,525,0,0,1,0.7349999999999999,0.95,0.22592605378534195
2,526,0,0,1,0.7246666666666667,0.9466666666666668,0.22273621707460214
2,527,0,0,1,0.7143333333333334,0.9433333333333334,0.21946352746228467
2,528,0,0,1,0.7040000000000001,0.94,0.2175993371767874
2,529,0,0,1,0.6936666666666668,0.9366666666666668,0.2115510753616184
2,530,0,0,1,0.6833333333333333,0.9333333333333332,0.20779507715676462
2,531,0,0,1,0.673,0.93,0.20646943073152207
2,532,0,0,1,0.6626666666666666,0.9266666666666666,0.2073291993659263
2,533,0,0,1,0.6523333333333333,0.9233333333333336,0.2030103220906549
2,534,0,0,1,0.6419999999999999,0.92,0.19892291227949044
2,535,0,0,1,0.6316666666666667,0.9166666666666666,0.19371698829702766
2,536,0,0,1,0.6213333333333334,0.9133333333333332,0.18933959333034145
2,537,0,0,1,0.6110000000000001,0.91,0.18588048468947424
2,538,0,0,1,0.6006666666666667,0.9066666666666668,0.1826768391618048
2,539,0,0,1,0.5903333333333334,0.9033333333333334,0.17840301032209066
2,540,0,0,1,0.58,0.9,0.17794041495494875
2,541,0,0,1,0.5696666666666667,0.8966666666666666,0.1761590775710291
2,542,0,0,1,0.5593333333333333,0.8933333333333333,0.18813132184900058
2,543,0,0,1,0.5489999999999999,0.8900000000000001,0.18432008837642833
2,544,0,0,1,0.5386666666666666,0.8866666666666667,0.1746953429764905
2,545,0,0,1,0.5283333333333334,0.8833333333333333,0.17220975592916077
2,546,0,0,1,0.518,0.88,0.16972416888183106
2,547,0,0,1,0.5076666666666667,0.8766666666666667,0.1664307660441192
2,548,0,0,1,0.4973333333333334,0.8733333333333334,0.16076858516785922
2,549,0,0,1,0.487,0.87,0.15700624848966066
2,550,0,0,1,0.4766666666666667,0.8666666666666667,0.15236648600131186
2,551,0,0,1,0.4663333333333333,0.8633333333333334,0.1462353712845652
2,552,0,0,1,0.456,0.86,0.14300410812303657
2,553,0,0,1,0.4456666666666667,0.8566666666666667,0.1411813442883281
2,554,0,0,1,0.4353333333333333,0.8533333333333334,0.12891911485483482
2,555,0,0,1,0.425,0.85,0.11557979770083199
2,556,0,0,1,0.4146666666666667,0.8466666666666668,0.11922532537024892
2,557,0,0,1,0.4043333333333334,0.8433333333333334,0.11301135775192461
2,558,0,0,1,0.394,0.8400000000000001,0.10886871267304175
2,559,0,0,1,0.3836666666666667,0.8366666666666667,0.10572030241309076
2,560,0,0,1,0.3733333333333333,0.8333333333333334,0.10306900956260573
2,561,0,0,1,0.363,0.8300000000000001,0.10729450754306626
2,562,0,0,1,0.3526666666666667,0.8266666666666667,0.09345807297959748
2,563,0,0,1,0.3423333333333333,0.8233333333333335,0.09726930645216972
2,564,0,0,1,0.332,0.8200000000000001,0.09381393298309497
2,565,0,0,1,0.3216666666666666,0.8166666666666667,0.0842544964960127
2,566,0,0,1,0.3113333333333333,0.8133333333333334,0.06448027065281182
2,567,0,0,1,0.301,0.81,0.04449200814720199
2,568,0,0,1,0.2906666666666667,0.8066666666666668,0.030565816273690753
2,569,0,0,1,0.2803333333333333,0.8033333333333333,0.023999723823661407
2,570,0,0,1,0.2700000000000001,0.8,0.030324161977422586
2,571,0,0,1,0.2655,0.7866666666666667,0.02982704456795664
2,572,0,0,1,0.261,0.7733333333333334,0.020540615182794215
2,573,0,0,1,0.2565,0.76,0.05683709048227293
2,574,0,0,1,0.252,0.7466666666666667,0.0035695791763040705
2,575,0,0,1,0.2475,0.7333333333333333,0.017116028584251045
2,576,0,0,1,0.243,0.7200000000000001,0.008526944454033899
2,577,0,0,1,0.2385,0.7066666666666668,0.016225359892291225
2,578,0,0,1,0.234,0.6933333333333334,0.012310560292746919
2,579,0,0,1,0.2295,0.68,0.012144854489591603
2,580,0,0,1,0.225,0.6666666666666666,0.02036110056270929
2,581,0,0,1,0.2205,0.6533333333333334,0.014015949183553702
2,582,0,0,1,0.216,0.6400000000000001,0.015232709691695526
2,583,0,0,1,0.2115,0.6266666666666667,0.006973452549452826
2,584,0,0,1,0.207,0.6133333333333334,0.012427935236648601
2,585,0,0,1,0.2025,0.6,0.0010356612697207167
2,586,0,0,1,0.198,0.5866666666666667,0.006973452549452826
2,587,0,0,1,0.1935,0.5733333333333334,0.011944626644112265
2,588,0,0,1,0.189,0.56,0.014844478199330274
2,589,0,0,1,0.1845,0.5466666666666667,0.0
2,590,0,0,1,0.18,0.5333333333333333,0.0013118376083129078
2,591,0,0,1,0.1755,0.52,0.009735215935374738
2,592,0,0,1,0.171,0.5066666666666667,0.019056167362861188
2,593,0,0,1,0.1665,0.4933333333333333,0.016363448061587325
2,594,0,0,1,0.162,0.48,0.004833085925363345
2,595,0,0,1,0.1575,0.4666666666666667,0.012773155659888838
2,596,0,0,1,0.153,0.4533333333333333,0.0034522042324023894
2,597,0,0,1,0.1485,0.44,0.0
2,598,0,0,1,0.144,0.4266666666666667,0.0007470343584870745
2,599,0,0,1,0.1395,0.4133333333333333,0.0038733731487554804
2,600,0,0,1,0.135,0.4,0.0
2,601,0,0,1,0.1305,0.3866666666666667,0.0
2,602,0,0,1,0.126,0.3733333333333333,0.0
2,603,0,0,1,0.1215,0.36,0.0
2,604,0,0,1,0.117,0.3466666666666667,0.0
2,605,0,0,1,0.1125,0.3333333333333333,0.000932095142748645
2,606,0,0,1,0.108,0.32,0.005281872475575655
2,607,0,0,1,0.1035,0.3066666666666667,0.0
2,608,0,0,1,0.099,0.2933333333333333,0.0
2,609,0,0,1,0.0945,0.28,0.0
2,610,0,0,1,0.09,0.2666666666666666,0.0
2,611,0,0,1,0.0855,0.2533333333333333,0.0
2,612,0,0,1,0.081,0.24,0.0
2,613,0,0,1,0.0765,0.2266666666666666,0.0
2,614,0,0,1,0.072,0.2133333333333333,0.0
2,615,0,0,1,0.0675,0.2,0.0
2,616,0,0,1,0.063,0.1866666666666666,0.0
2,617,0,0,1,0.0585,0.1733333333333333,0.0
2,618,0,0,1,0.054,0.16,0.0
2,619,0,0,1,0.0495,0.1466666666666666,0.0
2,620,0,0,1,0.045,0.1333333333333333,0.0
2,621,0,0,1,0.0405,0.12,0.00016570580315531468
2,622,0,0,1,0.036,0.1066666666666666,0.0010770877205095455
2,623,0,0,1,0.0315,0.0933333333333333,0.0
2,624,0,0,1,0.027,0.08,0.0
2,625,0,0,1,0.0225,0.0666666666666666,0.0
2,626,0,0,1,0.018,0.0533333333333333,0.0
2,627,0,0,1,0.0135,0.04,0.0
2,628,0,0,1,0.009,0.0266666666666666,0.0
2,629,0,0,1,0.0045,0.0133333333333333,0.0
2,630,0,0,1,0.0,0.0,0.0
2,631,0,0,1,0.0,0.0,0.0
2,632,0,0,1,0.0,0.0,0.0
2,633,0,0,1,0.0,0.0,0.0
2,634,0,0,1,0.0,0.0,0.0
2,635,0,0,1,0.0,0.0,0.0
2,636,0,0,1,0.0,0.0,0.0
2,637,0,0,1,0.0,0.0,0.0
2,638,0,0,1,0.0,0.0,0.0
2,639,0,0,1,0.0,0.0,0.0
2,640,0,0,1,0.0,0.0,0.0
2,641,0,0,1,0.0,0.0,0.0
2,642,0,0,1,0.0,0.0,0.0
2,643,0,0,1,0.0,0.0,0.0
2,644,0,0,1,0.0,0.0,0.0
2,645,0,0,1,0.0,0.0,0.0
2,646,0,0,1,0.0,0.0,0.0
2,647,0,0,1,0.0,0.0,0.0
2,648,0,0,1,0.0,0.0,0.0
2,649,0,0,1,0.0,0.0,0.0
2,650,0,0,1,0.0,0.0,0.0
2,651,0,0,1,0.0,0.0,0.0
2,652,0,0,1,0.0,0.0,0.0
2,653,0,0,1,0.0,0.0,0.0
2,654,0,0,1,0.0,0.0,0.0
2,655,0,0,1,0.0,0.0,0.0
2,656,0,0,1,0.0,0.0,0.0
2,657,0,0,1,0.0,0.0,0.0
2,658,0,0,1,0.0,0.0,0.0
2,659,0,0,1,0.0,0.0,0.0
3,0,0,0,1,0.0849999999999999,0.0,0.025083715952635758
3,1,0,0,1,0.0875,0.0,0.04977388062277765
3,2,0,0,1,0.09,0.0,0.0059239824628025
3,3,0,0,1,0.0925,0.0,0.0
3,4,0,0,1,0.095,0.0,0.0
3,5,0,0,1,0.0975,0.0,0.00028523130051324655
3,6,0,0,1,0.1,0.0,0.0005523526771843822
3,7,0,0,1,0.1025,0.0,0.0
3,8,0,0,1,0.105,0.0,0.0
3,9,0,0,1,0.1075,0.0,0.002347498878033625
3,10,0,0,1,0.11,0.0,0.00469499775606725
3,11,0,0,1,0.1125,0.0,0.0005523526771843822
3,12,0,0,1,0.1149999999999999,0.0,0.0016570580315531467
3,13,0,0,1,0.1175,0.0,0.004418821417475058
3,14,0,0,1,0.12,0.0,0.008837642834950114
3,15,0,0,1,0.1225,0.0,0.006490143956916492
3,16,0,0,1,0.125,0.0,0.005937791279732109
3,17,0,0,1,0.1275,0.0,0.005109262263955536
3,18,0,0,1,0.13,0.0,0.004556909586771154
3,19,0,0,1,0.1325,0.0,0.004833085925363345
3,20,0,0,1,0.1349999999999999,0.0,0.007732937480581352
3,21,0,0,1,0.1375,0.0,0.011205515377306116
3,22,0,0,1,0.14,0.0,0.008174819622328857
3,23,0,0,1,0.1425,0.0,0.00651776159077571
3,24,0,0,1,0.145,0.0,0.0036800497117409465
3,25,0,0,1,0.1475,0.0,0.001967756412469362
3,26,0,0,1,0.15,0.0,0.007001070183312044
3,27,0,0,1,0.1525,0.0,0.008961922187316602
3,28,0,0,1,0.1549999999999999,0.0,0.00887216487727414
3,29,0,0,1,0.1575,0.0,0.009293333793627232
3,30,0,0,1,0.16,0.0,0.014174750578244211
3,31,0,0,1,0.1631666666666666,0.0,0.014975661960161564
3,32,0,0,1,0.1663333333333333,0.0,0.013477405323298927
3,33,0,0,1,0.1695,0.0,0.01587323506058619
3,34,0,0,1,0.1726666666666667,0.0,0.014713294438498982
3,35,0,0,1,0.1758333333333333,0.0,0.011074671177546864
3,36,0,0,1,0.179,0.0,0.009684281774568801
3,37,0,0,1,0.1821666666666666,0.0,0.01060517140194014
3,38,0,0,1,0.1853333333333333,0.0,0.011847964925605
3,39,0,0,1,0.1885,0.0,0.008865260468809335
3,40,0,0,1,0.1916666666666666,0.0,0.012345082335070943
3,41,0,0,1,0.1948333333333333,0.0,0.00965236303379708
3,42,0,0,1,0.1979999999999999,0.0,0.011723685573238513
3,43,0,0,1,0.2011666666666666,0.0,0.010853730106673112
3,44,0,0,1,0.2043333333333333,0.0,0.014540684226878863
3,45,0,0,1,0.2075,0.0,0.015286360341077778
3,46,0,0,1,0.2106666666666666,0.0,0.0180619325439293
3,47,0,0,1,0.2138333333333333,0.0,0.017854800289985158
3,48,0,0,1,0.217,0.0,0.022660268581489285
3,49,0,0,1,0.2201666666666666,0.0,0.025974384644595578
3,50,0,0,1,0.2233333333333333,0.0,0.03599958573549212
3,51,0,0,1,0.2265,0.0,0.0408879069285739
3,52,0,0,1,0.2296666666666666,0.0,0.04288656339859886
3,53,0,0,1,0.2328333333333333,0.0,0.04095695101322194
3,54,0,0,1,0.2359999999999999,0.0,0.03918251803776711
3,55,0,0,1,0.2391666666666667,0.0,0.03687644561052232
3,56,0,0,1,0.2423333333333333,0.0,0.03303759450409086
3,57,0,0,1,0.2455,0.0,0.03128387475403045
3,58,0,0,1,0.2486666666666666,0.0,0.036938585286705565
3,59,0,0,1,0.2518333333333333,0.0,0.0371388131321849
3,60,0,0,1,0.255,0.0,0.041633583042772815
3,61,0,0,1,0.2581666666666666,0.0,0.034487520281699865
3,62,0,0,1,0.2613333333333333,0.0,0.03917561362930231
3,63,0,0,1,0.2645,0.0,0.03894776814996376
3,64,0,0,1,0.2676666666666666,0.0,0.03663479131425416
3,65,0,0,1,0.2708333333333333,0.0,0.04202713432526669
3,66,0,0,1,0.2739999999999999,0.0,0.051769254669106236
3,67,0,0,1,0.2771666666666667,0.0,0.03730417937426818
3,68,0,0,1,0.2803333333333333,0.0,0.03808471709186316
3,69,0,0,1,0.2835,0.0,0.044215831808609794
3,70,0,0,1,0.2866666666666667,0.0,0.06189111747851003
3,71,0,0,1,0.2898333333333333,0.0,0.09889874684986363
3,72,0,0,1,0.293,0.0,0.03333448406807747
3,73,0,0,1,0.2961666666666666,0.0,0.04150930369040633
3,74,0,0,1,0.2993333333333333,0.0,0.03894086374149895
3,75,0,0,1,0.3025,0.0,0.035046777367349055
3,76,0,0,1,0.3056666666666666,0.0,0.039631304587979435
3,77,0,0,1,0.3088333333333333,0.0,0.053964856560914154
3,78,0,0,1,0.312,0.0,0.06189111747851003
3,79,0,0,1,0.3151666666666666,0.0,0.03637242379259157
3,80,0,0,1,0.3183333333333333,0.0,0.043304449891255564
3,81,0,0,1,0.3215,0.0,0.03535057133980046
3,82,0,0,1,0.3246666666666666,0.0,0.0341077778161356
3,83,0,0,1,0.3278333333333333,0.0,0.028794778908956323
3,84,0,0,1,0.331,0.0,0.03635171056719716
3,85,0,0,1,0.3341666666666666,0.0,0.03956226050333138
3,86,0,0,1,0.3373333333333333,0.0,0.04304840165869637
3,87,0,0,1,0.3404999999999999,0.0,0.056422825974384645
3,88,0,0,1,0.3436666666666666,0.0,0.05995788310836469
3,89,0,0,1,0.3468333333333333,0.0,0.06142161770290331
3,90,0,0,1,0.35,0.0,0.0680498498291159
3,91,0,0,1,0.3655,0.0083333333333333,0.07125349535678531
3,92,0,0,1,0.3809999999999999,0.0166666666666666,0.06868505540787793
3,93,0,0,1,0.3964999999999999,0.025,0.07603134601443022
3,94,0,0,1,0.412,0.0333333333333333,0.07942831497911415
3,95,0,0,1,0.4275,0.0416666666666666,0.07511996409707598
3,96,0,0,1,0.4429999999999999,0.05,0.08282528394379811
3,97,0,0,1,0.4584999999999999,0.0583333333333333,0.09906445265301896
3,98,0,0,1,0.474,0.0666666666666666,0.0928088322098578
3,99,0,0,1,0.4894999999999999,0.075,0.07612110332447268
3,100,0,0,1,0.505,0.0833333333333333,0.06193254392929886
3,101,0,0,1,0.5205,0.0916666666666666,0.06379673421479615
3,102,0,0,1,0.5359999999999999,0.1,0.060379052024717786
3,103,0,0,1,0.5515000000000001,0.1083333333333333,0.06379673421479615
3,104,0,0,1,0.567,0.1166666666666666,0.07270342113439432
3,105,0,0,1,0.5824999999999999,0.125,0.07622466945144475
3,106,0,0,1,0.598,0.1333333333333333,0.07363551627714296
3,107,0,0,1,0.6135,0.1416666666666666,0.07146062761072945
3,108,0,0,1,0.6289999999999999,0.15,0.06493596161148894
3,109,0,0,1,0.6445000000000001,0.1583333333333333,0.062139676183243
3,110,0,0,1,0.66,0.1666666666666666,0.06317533745296372
3,111,0,0,1,0.6755,0.175,0.06773224703973488
3,112,0,0,1,0.6910000000000001,0.1833333333333333,0.08036731453032762
3,113,0,0,1,0.7065,0.1916666666666666,0.1104014913522284
3,114,0,0,1,0.722,0.2,0.12787190850866476
3,115,0,0,1,0.7375,0.2083333333333333,0.13564400869955467
3,116,0,0,1,0.753,0.2166666666666666,0.1439016812234612
3,117,0,0,1,0.7685,0.225,0.1443435633652087
3,118,0,0,1,0.7840000000000001,0.2333333333333333,0.11831394345289468
3,119,0,0,1,0.7995,0.2416666666666666,0.11412987192322299
3,120,0,0,1,0.815,0.25,0.13795008112679946
3,121,0,0,1,0.8305,0.2583333333333333,0.13466358269755238
3,122,0,0,1,0.846,0.2666666666666666,0.12173853005143785
3,123,0,0,1,0.8614999999999999,0.275,0.1189077225808679
3,124,0,0,1,0.8770000000000001,0.2833333333333333,0.13391790658335348
3,125,0,0,1,0.8925000000000001,0.2916666666666667,0.13198467221320814
3,126,0,0,1,0.908,0.3,0.10609314047019024
3,127,0,0,1,0.9235,0.3083333333333333,0.09637173335174509
3,128,0,0,1,0.939,0.3166666666666666,0.11349466634446094
3,129,0,0,1,0.9545,0.325,0.1027375979562951
3,130,0,0,1,0.97,0.3333333333333333,0.11055429383464623
3,131,0,0,1,0.9855,0.3416666666666667,0.10247523043463252
3,132,0,0,1,1.001,0.35,0.09717954914212724
3,133,0,0,1,1.0165,0.3583333333333333,0.10772948527634896
3,134,0,0,1,1.032,0.3666666666666666,0.10642455207650084
3,135,0,0,1,1.0475,0.375,0.11756136293023096
3,136,0,0,1,1.063,0.3833333333333333,0.13563019988262506
3,137,0,0,1,1.0785000000000002,0.3916666666666666,0.12751751993647945
3,138,0,0,1,1.094,0.4,0.12366486001311838
3,139,0,0,1,1.1095,0.4083333333333333,0.15599130044533435
3,140,0,0,1,1.125,0.4166666666666667,0.13104567266199468
3,141,0,0,1,1.1405,0.425,0.1530569268477923
3,142,0,0,1,1.156,0.4333333333333333,0.13096972416888183
3,143,0,0,1,1.1715000000000002,0.4416666666666666,0.10767425000863053
3,144,0,0,1,1.187,0.45,0.12776607864121242
3,145,0,0,1,1.2025,0.4583333333333333,0.13417336969655125
3,146,0,0,1,1.2180000000000002,0.4666666666666667,0.12630234404667381
3,147,0,0,1,1.2335,0.475,0.12417578623951393
3,148,0,0,1,1.249,0.4833333333333333,0.13617564815134464
3,149,0,0,1,1.2644999999999995,0.4916666666666666,0.12649566748368835
3,150,0,0,1,1.28,0.5,0.12181413898347866
3,151,0,0,1,1.2761666666666664,0.4933333333333333,0.11392273966927884
3,152,0,0,1,1.272333333333333,0.4866666666666666,0.14109849138675046
3,153,0,0,1,1.2685000000000002,0.48,0.14747816480823006
3,154,0,0,1,1.2646666666666668,0.4733333333333333,0.11508268029136605
3,155,0,0,1,1.2608333333333337,0.4666666666666667,0.13960713915835263
3,156,0,0,1,1.257,0.46,0.14673248869403113
3,157,0,0,1,1.2531666666666663,0.4533333333333333,0.14698104739876414
3,158,0,0,1,1.2493333333333334,0.4466666666666666,0.14416404874512376
3,159,0,0,1,1.2455,0.44,0.16247453999378603
3,160,0,0,1,1.2416666666666667,0.4333333333333333,0.17175406497048368
3,161,0,0,1,1.2378333333333331,0.4266666666666667,0.18161356025822487
3,162,0,0,1,1.2339999999999998,0.42,0.18368488279766632
3,163,0,0,1,1.2301666666666666,0.4133333333333333,0.18153070735664723
3,164,0,0,1,1.2263333333333333,0.4066666666666666,0.1768094502110089
3,165,0,0,1,1.2225,0.4,0.1751096074843788
3,166,0,0,1,1.2186666666666668,0.3933333333333333,0.1708426830531294
3,167,0,0,1,1.2148333333333334,0.3866666666666666,0.17881037042151415
3,168,0,0,1,1.211,0.38,0.17752615044706047
3,169,0,0,1,1.2071666666666667,0.3733333333333333,0.1760347982186626
3,170,0,0,1,1.2033333333333334,0.3666666666666666,0.18167569993440813
3,171,0,0,1,1.1995,0.36,0.18276659647184726
3,172,0,0,1,1.1956666666666669,0.3533333333333333,0.1828011185141713
3,173,0,0,1,1.1918333333333335,0.3466666666666667,0.18342251527600373
3,174,0,0,1,1.188,0.3399999999999999,0.1913073497428108
3,175,0,0,1,1.1841666666666668,0.3333333333333333,0.18572858770324852
3,176,0,0,1,1.1803333333333337,0.3266666666666667,0.18010149480443263
3,177,0,0,1,1.1765,0.32,0.18479649256049988
3,178,0,0,1,1.1726666666666667,0.3133333333333333,0.18257327303483273
3,179,0,0,1,1.1688333333333332,0.3066666666666666,0.18142023682121033
3,180,0,0,1,1.165,0.3,0.1871370870300687
3,181,0,0,1,1.161166666666667,0.2933333333333333,0.18826624078162432
3,182,0,0,1,1.157333333333333,0.2866666666666667,0.18476197051817586
3,183,0,0,1,1.1535000000000002,0.28,0.17564815134463355
3,184,0,0,1,1.1496666666666668,0.2733333333333333,0.1958090240618635
3,185,0,0,1,1.1458333333333333,0.2666666666666666,0.21769599889529465
3,186,0,0,1,1.142,0.26,0.23537128456519488
3,187,0,0,1,1.1381666666666668,0.2533333333333333,0.22563606862982014
3,188,0,0,1,1.1343333333333334,0.2466666666666666,0.2270169503227811
3,189,0,0,1,1.1305,0.24,0.2374426071046363
3,190,0,0,1,1.1266666666666665,0.2333333333333333,0.290399420029689
3,191,0,0,1,1.1228333333333331,0.2266666666666666,0.30234404667380127
3,192,0,0,1,1.119,0.22,0.3900300341768219
3,193,0,0,1,1.1151666666666666,0.2133333333333333,0.6064141954638036
3,194,0,0,1,1.1113333333333335,0.2066666666666666,0.4621811026340319
3,195,0,0,1,1.1075000000000002,0.2,0.449338902889495
3,196,0,0,1,1.1036666666666666,0.1933333333333333,0.6293368315669555
3,197,0,0,1,1.0998333333333334,0.1866666666666666,0.6824158864779424
3,198,0,0,1,1.096,0.18,0.6182897780232679
3,199,0,0,1,1.0921666666666667,0.1733333333333333,0.5893948285980599
3,200,0,0,1,1.0883333333333334,0.1666666666666666,0.6120136707287603
3,201,0,0,1,1.0845,0.16,0.6597783684882799
3,202,0,0,1,1.0806666666666669,0.1533333333333333,0.7087237200952808
3,203,0,0,1,1.0768333333333335,0.1466666666666666,0.6722270169503228
3,204,0,0,1,1.073,0.14,0.5957537887941451
3,205,0,0,1,1.0691666666666668,0.1333333333333333,0.5660924500293437
3,206,0,0,1,1.0653333333333337,0.1266666666666666,0.562405495909138
3,207,0,0,1,1.0615,0.12,0.5232989263644838
3,208,0,0,1,1.0576666666666668,0.1133333333333333,0.5206062070632099
3,209,0,0,1,1.0538333333333334,0.1066666666666666,0.4470932723330732
3,210,0,0,1,1.05,0.1,0.4353643801567301
3,211,0,0,1,1.0543333333333331,0.1,0.4475437566886457
3,212,0,0,1,1.0586666666666666,0.1,0.4373252321607347
3,213,0,0,1,1.063,0.1,0.423875444471295
3,214,0,0,1,1.0673333333333337,0.1,0.463092484551386
3,215,0,0,1,1.0716666666666663,0.1,0.4524044602478683
3,216,0,0,1,1.076,0.1,0.4509131080194705
3,217,0,0,1,1.0803333333333334,0.1,0.4015603963130459
3,218,0,0,1,1.084666666666667,0.1,0.2618151689853972
3,219,0,0,1,1.089,0.1,0.2376773569924397
3,220,0,0,1,1.0933333333333333,0.1,0.22085821797217525
3,221,0,0,1,1.0976666666666666,0.1,0.2224876583698692
3,222,0,0,1,1.102,0.1,0.23196050678358132
3,223,0,0,1,1.1063333333333332,0.1,0.2527289674457141
3,224,0,0,1,1.1106666666666667,0.1,0.32502785815628527
3,225,0,0,1,1.115,0.1,0.2540546138709566
3,226,0,0,1,1.1193333333333333,0.1,0.2973245417198882
3,227,0,0,1,1.1236666666666666,0.1,0.38668139607139157
3,228,0,0,1,1.128,0.1,0.4212241516208099
3,229,0,0,1,1.1323333333333332,0.1,0.36684503055200746
3,230,0,0,1,1.1366666666666667,0.1,0.3832775226982429
3,231,0,0,1,1.1410000000000002,0.1,0.3470293782580178
3,232,0,0,1,1.145333333333333,0.1,0.31749231884558293
3,233,0,0,1,1.1496666666666668,0.1,0.4190837849967204
3,234,0,0,1,1.154,0.1,0.4862567749508061
3,235,0,0,1,1.1583333333333334,0.1,0.4460385956433183
3,236,0,0,1,1.1626666666666667,0.1,0.37457106362412396
3,237,0,0,1,1.1670000000000005,0.1,0.4784064625263231
3,238,0,0,1,1.1713333333333331,0.1,0.45578762039562254
3,239,0,0,1,1.1756666666666669,0.1,0.47224082576725246
3,240,0,0,1,1.1800000000000002,0.1,0.40910997081472594
3,241,0,0,1,1.1843333333333337,0.1,0.2833569233955881
3,242,0,0,1,1.1886666666666668,0.1,0.288700935547347
