day,time,place1,place2,place3,sun_intensity,sun_time,elec_intensity
13,156,0,1,0,0.884,0.0699999999999999,0.3334969696969697
13,157,0,1,0,0.893,0.0816666666666666,0.34034848484848484
13,158,0,1,0,0.902,0.0933333333333333,0.3322181818181818
13,159,0,1,0,0.911,0.105,0.2976939393939394
13,160,0,1,0,0.92,0.1166666666666666,0.32209393939393943
13,161,0,1,0,0.929,0.1283333333333333,0.35864545454545455
13,162,0,1,0,0.938,0.1399999999999999,0.3264090909090909
13,163,0,1,0,0.947,0.1516666666666666,0.31396060606060605
13,164,0,1,0,0.956,0.1633333333333333,0.3342181818181818
13,165,0,1,0,0.965,0.175,0.3278242424242424
13,166,0,1,0,0.974,0.1866666666666666,0.30438181818181814
13,167,0,1,0,0.983,0.1983333333333333,0.31199696969696966
13,168,0,1,0,0.992,0.21,0.31625454545454545
13,169,0,1,0,1.001,0.2216666666666666,0.32384545454545455
13,170,0,1,0,1.01,0.2333333333333333,0.30233333333333334
13,171,0,1,0,1.019,0.245,0.2874187779433681
13,172,0,1,0,1.028,0.2566666666666666,0.2868
13,173,0,1,0,1.037,0.2683333333333333,0.31672727272727275
13,174,0,1,0,1.046,0.2799999999999999,0.3297818181818182
13,175,0,1,0,1.055,0.2916666666666667,0.34654545454545455
13,176,0,1,0,1.064,0.3033333333333333,0.3312363636363636
13,177,0,1,0,1.073,0.315,0.3120909090909091
13,178,0,1,0,1.082,0.3266666666666666,0.28865454545454544
13,179,0,1,0,1.0910000000000002,0.3383333333333332,0.3008545454545455
13,180,0,1,0,1.1,0.35,0.40852727272727274
13,181,0,1,0,1.1090000000000002,0.3616666666666666,0.528290909090909
13,182,0,1,0,1.118,0.3733333333333333,0.5712545454545455
13,183,0,1,0,1.127,0.3849999999999999,0.5444
13,184,0,1,0,1.136,0.3966666666666666,0.5281636363636364
13,185,0,1,0,1.145,0.4083333333333333,0.4692545454545455
13,186,0,1,0,1.154,0.42,0.37072727272727274
13,187,0,1,0,1.163,0.4316666666666666,0.35767272727272725
13,188,0,1,0,1.172,0.4433333333333333,0.39117436661698957
13,189,0,1,0,1.1810000000000005,0.4549999999999999,0.5149181818181818
13,190,0,1,0,1.1900000000000002,0.4666666666666667,0.5416878787878788
13,191,0,1,0,1.199,0.4783333333333333,0.42327575757575764
13,192,0,1,0,1.208,0.49,0.32064242424242423
13,193,0,1,0,1.217,0.5016666666666666,0.30904545454545457
13,194,0,1,0,1.226,0.5133333333333333,0.3411818181818182
13,195,0,1,0,1.235,0.5249999999999999,0.3639575757575758
13,196,0,1,0,1.244,0.5366666666666666,0.3761151515151515
13,197,0,1,0,1.253,0.5483333333333333,0.48232727272727277
13,198,0,1,0,1.262,0.5599999999999999,0.45744242424242426
13,199,0,1,0,1.271,0.5716666666666667,0.4007090909090909
13,200,0,1,0,1.28,0.5833333333333334,0.37297878787878785
13,201,0,1,0,1.289,0.595,0.4140424242424242
13,202,0,1,0,1.2980000000000005,0.6066666666666667,0.3828060606060606
13,203,0,1,0,1.307,0.6183333333333333,0.3934757575757576
13,204,0,1,0,1.316,0.63,0.3851922503725782
13,205,0,1,0,1.3250000000000002,0.6416666666666667,0.4448484848484848
13,206,0,1,0,1.334,0.6533333333333332,0.44036363636363635
13,207,0,1,0,1.343,0.6649999999999999,0.41666666666666663
13,208,0,1,0,1.352,0.6766666666666665,0.5334545454545454
13,209,0,1,0,1.3610000000000002,0.6883333333333332,0.5427878787878787
13,210,0,1,0,1.37,0.7,0.4973333333333333
13,211,0,1,0,1.3881666666666668,0.705,0.5078181818181818
13,212,0,1,0,1.4063333333333334,0.7099999999999999,0.4444848484848485
13,213,0,1,0,1.4245,0.715,0.2855757575757576
13,214,0,1,0,1.4426666666666668,0.72,0.23084848484848486
13,215,0,1,0,1.4608333333333334,0.725,0.3675757575757576
13,216,0,1,0,1.479,0.73,0.5097575757575757
13,217,0,1,0,1.4971666666666663,0.7349999999999999,0.38175757575757574
13,218,0,1,0,1.5153333333333336,0.74,0.4969696969696969
13,219,0,1,0,1.5335,0.7449999999999999,0.62
13,220,0,1,0,1.5516666666666663,0.75,0.7334545454545455
13,221,0,1,0,1.5698333333333336,0.755,0.5142424242424242
13,222,0,1,0,1.588,0.7599999999999999,0.4604649776453055
13,223,0,1,0,1.6061666666666667,0.765,0.4430545454545455
13,224,0,1,0,1.6243333333333334,0.7699999999999999,0.6109272727272728
13,225,0,1,0,1.6425000000000003,0.775,0.750990909090909
13,226,0,1,0,1.6606666666666667,0.7799999999999999,0.7439
13,227,0,1,0,1.6788333333333334,0.7849999999999999,0.5116181818181819
13,228,0,1,0,1.697,0.7899999999999999,0.4452818181818182
13,229,0,1,0,1.7151666666666665,0.795,0.4990909090909091
13,230,0,1,0,1.7333333333333334,0.8,0.5959363636363636
13,231,0,1,0,1.7515,0.8049999999999999,0.5129090909090909
13,232,0,1,0,1.7696666666666667,0.8099999999999999,0.5959272727272727
13,233,0,1,0,1.7878333333333336,0.815,0.6347363636363637
13,234,0,1,0,1.8060000000000005,0.8200000000000001,0.7029909090909091
13,235,0,1,0,1.8241666666666667,0.825,0.7616363636363637
13,236,0,1,0,1.8423333333333332,0.83,0.777009090909091
13,237,0,1,0,1.8605,0.8349999999999999,0.7708454545454545
13,238,0,1,0,1.8786666666666667,0.84,0.7737287630402385
13,239,0,1,0,1.8968333333333331,0.8450000000000001,0.7778727272727273
13,240,0,1,0,1.915,0.85,0.7758909090909091
13,241,0,1,0,1.933166666666667,0.855,0.7757818181818182
13,242,0,1,0,1.9513333333333331,0.8599999999999999,0.775490909090909
13,243,0,1,0,1.9695,0.865,0.7761272727272727
13,244,0,1,0,1.9876666666666667,0.87,0.7774181818181819
13,245,0,1,0,2.0058333333333334,0.875,0.7788545454545455
13,246,0,1,0,2.024,0.88,0.7794545454545454
13,247,0,1,0,2.0421666666666667,0.8849999999999999,0.7795696969696969
13,248,0,1,0,2.0603333333333333,0.89,0.7805575757575758
13,249,0,1,0,2.0785,0.895,0.7828181818181819
13,250,0,1,0,2.0966666666666667,0.9,0.7817454545454546
13,251,0,1,0,2.1148333333333333,0.905,0.7816969696969697
13,252,0,1,0,2.133,0.91,0.7838606060606061
13,253,0,1,0,2.1511666666666667,0.915,0.7858787878787878
13,254,0,1,0,2.1693333333333333,0.92,0.7883878787878787
13,255,0,1,0,2.1875,0.925,0.7904739195230999
13,256,0,1,0,2.2056666666666667,0.93,0.7925484848484848
13,257,0,1,0,2.2238333333333333,0.935,0.7955848484848485
13,258,0,1,0,2.242,0.94,0.7984787878787879
13,259,0,1,0,2.260166666666666,0.945,0.799230303030303
13,260,0,1,0,2.2783333333333333,0.95,0.8006606060606061
13,261,0,1,0,2.2965,0.955,0.800739393939394
13,262,0,1,0,2.3146666666666667,0.96,0.8035454545454546
13,263,0,1,0,2.3328333333333333,0.965,0.8067575757575758
13,264,0,1,0,2.351,0.97,0.8094727272727273
13,265,0,1,0,2.369166666666666,0.975,0.8105030303030303
13,266,0,1,0,2.387333333333333,0.98,0.8102515151515152
13,267,0,1,0,2.4055000000000004,0.985,0.8111909090909091
13,268,0,1,0,2.423666666666667,0.99,0.8133878787878788
13,269,0,1,0,2.4418333333333333,0.995,0.8173909090909091
13,270,0,1,0,2.46,1.0,0.8199454545454545
13,271,0,1,0,2.4625,1.0,0.8195787878787879
13,272,0,1,0,2.4650000000000003,1.0,0.8184292101341282
13,273,0,1,0,2.4675,1.0,0.817890909090909
13,274,0,1,0,2.47,1.0,0.8178181818181818
13,275,0,1,0,2.4725000000000006,1.0,0.8187057010785824
13,276,0,1,0,2.475,1.0,0.8200575757575758
13,277,0,1,0,2.4775,1.0,0.8211060606060605
13,278,0,1,0,2.48,1.0,0.8220151515151515
13,279,0,1,0,2.4825,1.0,0.8229242424242423
13,280,0,1,0,2.485,1.0,0.823609090909091
13,281,0,1,0,2.4875,1.0,0.8240424242424242
13,282,0,1,0,2.49,1.0,0.8232848484848485
13,283,0,1,0,2.4925,1.0,0.8225030303030303
13,284,0,1,0,2.495,1.0,0.8230363636363636
13,285,0,1,0,2.4975,1.0,0.8246878787878789
13,286,0,1,0,2.5,1.0,0.8262393939393939
13,287,0,1,0,2.5025,1.0,0.8275121212121213
13,288,0,1,0,2.505,1.0,0.8269909090909091
13,289,0,1,0,2.5075,1.0,0.8266944858420269
13,290,0,1,0,2.51,1.0,0.8276727272727272
13,291,0,1,0,2.5125,1.0,0.8281818181818181
13,292,0,1,0,2.515,1.0,0.8296
13,293,0,1,0,2.5175,1.0,0.83
13,294,0,1,0,2.52,1.0,0.830509090909091
13,295,0,1,0,2.5225,1.0,0.8310909090909091
13,296,0,1,0,2.525,1.0,0.8322909090909092
13,297,0,1,0,2.5274999999999994,1.0,0.8335272727272727
13,298,0,1,0,2.53,1.0,0.8355636363636364
13,299,0,1,0,2.5325,1.0,0.8356363636363636
13,300,0,1,0,2.535,1.0,0.8348
13,301,0,1,0,2.5375,1.0,0.8348363636363637
13,302,0,1,0,2.54,1.0,0.8353454545454545
13,303,0,1,0,2.5425,1.0,0.8349818181818182
13,304,0,1,0,2.545,1.0,0.8358545454545454
13,305,0,1,0,2.5475,1.0,0.8381454545454545
13,306,0,1,0,2.55,1.0,0.8393055141579732
13,307,0,1,0,2.5525,1.0,0.8401969696969697
13,308,0,1,0,2.555,1.0,0.8392424242424242
13,309,0,1,0,2.5575,1.0,0.8379696969696969
13,310,0,1,0,2.56,1.0,0.8382424242424242
13,311,0,1,0,2.5625,1.0,0.8393939393939395
13,312,0,1,0,2.5649999999999995,1.0,0.840848484848485
13,313,0,1,0,2.5675,1.0,0.8409242424242424
13,314,0,1,0,2.57,1.0,0.8410757575757576
13,315,0,1,0,2.5725,1.0,0.8419848484848486
13,316,0,1,0,2.575,1.0,0.8420454545454545
13,317,0,1,0,2.5775,1.0,0.8409696969696969
13,318,0,1,0,2.58,1.0,0.841
13,319,0,1,0,2.5825,1.0,0.8419848484848486
13,320,0,1,0,2.585,1.0,0.8403484848484849
13,321,0,1,0,2.5875,1.0,0.8376363636363636
13,322,0,1,0,2.5900000000000003,1.0,0.8366212121212122
13,323,0,1,0,2.5925,1.0,0.8389448584202683
13,324,0,1,0,2.595,1.0,0.8405212121212121
13,325,0,1,0,2.5975,1.0,0.8394363636363635
13,326,0,1,0,2.6,1.0,0.8397575757575758
13,327,0,1,0,2.6025,1.0,0.8403393939393939
13,328,0,1,0,2.6049999999999995,1.0,0.841109090909091
13,329,0,1,0,2.6075,1.0,0.8402727272727273
13,330,0,1,0,2.61,1.0,0.8405333333333334
13,331,0,1,0,2.608,1.0,0.8422545454545454
13,332,0,1,0,2.606,1.0,0.8443757575757576
13,333,0,1,0,2.604,1.0,0.8471818181818181
13,334,0,1,0,2.602,1.0,0.8505272727272727
13,335,0,1,0,2.6,1.0,0.8518727272727273
13,336,0,1,0,2.598,1.0,0.8524606060606061
13,337,0,1,0,2.596,1.0,0.8541212121212122
13,338,0,1,0,2.594,1.0,0.8548060606060606
13,339,0,1,0,2.592,1.0,0.8539030303030303
13,340,0,1,0,2.5900000000000003,1.0,0.8525515151515153
13,341,0,1,0,2.588,1.0,0.8516959761549925
13,342,0,1,0,2.586,1.0,0.8518545454545454
13,343,0,1,0,2.584,1.0,0.8519818181818181
13,344,0,1,0,2.582,1.0,0.8528181818181818
13,345,0,1,0,2.58,1.0,0.8525363636363636
13,346,0,1,0,2.5780000000000003,1.0,0.8511363636363637
13,347,0,1,0,2.576,1.0,0.8503272727272727
13,348,0,1,0,2.574,1.0,0.8509
13,349,0,1,0,2.572,1.0,0.8507363636363636
13,350,0,1,0,2.57,1.0,0.8503
13,351,0,1,0,2.568,1.0,0.8504454545454545
13,352,0,1,0,2.566,1.0,0.8489636363636364
13,353,0,1,0,2.564,1.0,0.8479181818181819
13,354,0,1,0,2.562,1.0,0.849
13,355,0,1,0,2.56,1.0,0.8489181818181819
13,356,0,1,0,2.5580000000000003,1.0,0.8469818181818182
13,357,0,1,0,2.556,1.0,0.8452000000000001
13,358,0,1,0,2.5540000000000003,1.0,0.8447421758569299
13,359,0,1,0,2.552,1.0,0.8450060606060606
13,360,0,1,0,2.55,1.0,0.8442181818181818
13,361,0,1,0,2.548,1.0,0.8427757575757575
13,362,0,1,0,2.546,1.0,0.841890909090909
13,363,0,1,0,2.544,1.0,0.840569696969697
13,364,0,1,0,2.5420000000000003,1.0,0.8391515151515151
13,365,0,1,0,2.54,1.0,0.837660606060606
13,366,0,1,0,2.5380000000000007,1.0,0.8361454545454545
13,367,0,1,0,2.536,1.0,0.8340848484848484
13,368,0,1,0,2.534,1.0,0.8332121212121213
13,369,0,1,0,2.5320000000000005,1.0,0.8330545454545455
13,370,0,1,0,2.53,1.0,0.8333212121212121
13,371,0,1,0,2.528,1.0,0.8318666666666666
13,372,0,1,0,2.526,1.0,0.8296121212121212
13,373,0,1,0,2.524,1.0,0.8303393939393939
13,374,0,1,0,2.522,1.0,0.8302060606060606
13,375,0,1,0,2.5200000000000005,1.0,0.8281281669150521
13,376,0,1,0,2.518,1.0,0.8281242424242424
13,377,0,1,0,2.516,1.0,0.8291848484848484
13,378,0,1,0,2.514,1.0,0.8287090909090908
13,379,0,1,0,2.512,1.0,0.8279939393939393
13,380,0,1,0,2.51,1.0,0.8270666666666667
13,381,0,1,0,2.5080000000000005,1.0,0.8248606060606061
13,382,0,1,0,2.506,1.0,0.8211060606060605
13,383,0,1,0,2.504,1.0,0.8194727272727274
13,384,0,1,0,2.502,1.0,0.8183090909090909
13,385,0,1,0,2.5000000000000004,1.0,0.8165393939393939
13,386,0,1,0,2.498,1.0,0.8152363636363636
13,387,0,1,0,2.4960000000000004,1.0,0.8132424242424242
13,388,0,1,0,2.494,1.0,0.8113303030303031
13,389,0,1,0,2.4920000000000004,1.0,0.810739393939394
13,390,0,1,0,2.49,1.0,0.8101515151515151
13,391,0,1,0,2.483666666666667,1.0,0.8086259314456036
13,392,0,1,0,2.4773333333333336,1.0,0.8081818181818182
13,393,0,1,0,2.4710000000000005,1.0,0.8077272727272727
13,394,0,1,0,2.4646666666666666,1.0,0.8067272727272727
13,395,0,1,0,2.458333333333334,1.0,0.8051818181818182
13,396,0,1,0,2.452,1.0,0.8021818181818182
13,397,0,1,0,2.445666666666667,1.0,0.7995454545454546
13,398,0,1,0,2.4393333333333334,1.0,0.7983636363636364
13,399,0,1,0,2.4330000000000003,1.0,0.797
13,400,0,1,0,2.426666666666667,1.0,0.7954545454545454
13,401,0,1,0,2.420333333333333,1.0,0.7937272727272727
13,402,0,1,0,2.414,1.0,0.7914545454545454
13,403,0,1,0,2.4076666666666666,1.0,0.79
13,404,0,1,0,2.401333333333333,1.0,0.7882727272727272
13,405,0,1,0,2.3950000000000005,1.0,0.7860909090909091
13,406,0,1,0,2.3886666666666665,1.0,0.7841818181818182
13,407,0,1,0,2.3823333333333334,1.0,0.7841818181818182
13,408,0,1,0,2.376,1.0,0.7841818181818182
13,409,0,1,0,2.369666666666667,1.0,0.782
13,410,0,1,0,2.3633333333333337,1.0,0.7805514157973173
13,411,0,1,0,2.357,1.0,0.7785121212121212
13,412,0,1,0,2.3506666666666667,1.0,0.7752333333333334
13,413,0,1,0,2.344333333333333,1.0,0.7737242424242424
13,414,0,1,0,2.3380000000000005,1.0,0.772939393939394
13,415,0,1,0,2.3316666666666666,1.0,0.7710333333333333
13,416,0,1,0,2.325333333333333,1.0,0.7693848484848486
13,417,0,1,0,2.319,1.0,0.7682878787878787
13,418,0,1,0,2.3126666666666664,1.0,0.7673787878787878
13,419,0,1,0,2.3063333333333333,1.0,0.7661181818181817
13,420,0,1,0,2.3,1.0,0.7635151515151515
13,421,0,1,0,2.2936666666666667,1.0,0.7605818181818181
13,422,0,1,0,2.2873333333333337,1.0,0.760069696969697
13,423,0,1,0,2.281,1.0,0.758969696969697
13,424,0,1,0,2.274666666666667,1.0,0.7558606060606061
13,425,0,1,0,2.268333333333333,1.0,0.7534030303030302
13,426,0,1,0,2.262,1.0,0.7503363636363637
13,427,0,1,0,2.255666666666667,1.0,0.7480178837555886
13,428,0,1,0,2.249333333333333,1.0,0.7463636363636363
13,429,0,1,0,2.243,1.0,0.743721212121212
13,430,0,1,0,2.2366666666666664,1.0,0.7420242424242424
13,431,0,1,0,2.2303333333333333,1.0,0.7402787878787878
13,432,0,1,0,2.224,1.0,0.7379636363636364
13,433,0,1,0,2.2176666666666667,1.0,0.7330181818181818
13,434,0,1,0,2.2113333333333336,1.0,0.7295515151515151
13,435,0,1,0,2.205,1.0,0.7295515151515151
13,436,0,1,0,2.1986666666666665,1.0,0.7263878787878788
13,437,0,1,0,2.192333333333333,1.0,0.724121212121212
13,438,0,1,0,2.186,1.0,0.7235515151515151
13,439,0,1,0,2.179666666666667,1.0,0.7218424242424242
13,440,0,1,0,2.1733333333333333,1.0,0.7185575757575757
13,441,0,1,0,2.1670000000000003,1.0,0.7157212121212121
13,442,0,1,0,2.1606666666666663,1.0,0.7133454545454546
13,443,0,1,0,2.154333333333333,1.0,0.7114307004470939
13,444,0,1,0,2.148,1.0,0.7098909090909091
13,445,0,1,0,2.1416666666666666,1.0,0.7071272727272727
13,446,0,1,0,2.135333333333333,1.0,0.7032545454545455
13,447,0,1,0,2.129,1.0,0.7009636363636363
13,448,0,1,0,2.1226666666666665,1.0,0.6988090909090908
13,449,0,1,0,2.116333333333333,1.0,0.6960909090909091
13,450,0,1,0,2.11,1.0,0.6953363636363636
13,451,0,1,0,2.1003333333333334,1.0,0.6932636363636363
13,452,0,1,0,2.0906666666666665,1.0,0.6902818181818182
13,453,0,1,0,2.081,1.0,0.6878090909090909
13,454,0,1,0,2.071333333333333,1.0,0.6852363636363636
13,455,0,1,0,2.0616666666666665,1.0,0.683306625577812
13,456,0,1,0,2.052,1.0,0.6795272727272728
13,457,0,1,0,2.042333333333333,1.0,0.6748848484848485
13,458,0,1,0,2.0326666666666666,1.0,0.6702414307004472
13,459,0,1,0,2.023,1.0,0.6688000000000001
13,460,0,1,0,2.013333333333333,1.0,0.6666909090909091
13,461,0,1,0,2.0036666666666667,1.0,0.6627181818181818
13,462,0,1,0,1.994,1.0,0.6577727272727273
13,463,0,1,0,1.984333333333333,1.0,0.6545363636363636
13,464,0,1,0,1.9746666666666663,1.0,0.6538818181818181
13,465,0,1,0,1.965,1.0,0.6529545454545455
13,466,0,1,0,1.9553333333333327,1.0,0.6491636363636364
13,467,0,1,0,1.9456666666666669,1.0,0.6429272727272727
13,468,0,1,0,1.936,1.0,0.6396272727272727
13,469,0,1,0,1.926333333333333,1.0,0.6388454545454546
13,470,0,1,0,1.9166666666666667,1.0,0.6376909090909091
13,471,0,1,0,1.907,1.0,0.6383545454545454
13,472,0,1,0,1.897333333333333,1.0,0.6356545454545455
13,473,0,1,0,1.8876666666666664,1.0,0.6323090909090908
13,474,0,1,0,1.878,1.0,0.6296
13,475,0,1,0,1.8683333333333327,1.0,0.6296900149031297
13,476,0,1,0,1.8586666666666667,1.0,0.6301636363636364
13,477,0,1,0,1.849,1.0,0.6259515151515151
13,478,0,1,0,1.8393333333333333,1.0,0.5581151515151515
13,479,0,1,0,1.8296666666666668,1.0,0.5419272727272727
13,480,0,1,0,1.82,1.0,0.6309212121212121
13,481,0,1,0,1.8103333333333331,1.0,0.6212363636363637
13,482,0,1,0,1.8006666666666666,1.0,0.6190787878787879
13,483,0,1,0,1.791,1.0,0.6274787878787879
13,484,0,1,0,1.7813333333333332,1.0,0.6215818181818181
13,485,0,1,0,1.771666666666667,1.0,0.6164484848484848
13,486,0,1,0,1.762,1.0,0.6134727272727273
13,487,0,1,0,1.752333333333333,1.0,0.6100242424242424
13,488,0,1,0,1.7426666666666668,1.0,0.6057030303030303
13,489,0,1,0,1.733,1.0,0.5999515151515151
13,490,0,1,0,1.7233333333333334,1.0,0.5913454545454545
13,491,0,1,0,1.7136666666666664,1.0,0.5715636363636364
13,492,0,1,0,1.7040000000000002,1.0,0.5657347242921014
13,493,0,1,0,1.6943333333333332,1.0,0.5831515151515151
13,494,0,1,0,1.684666666666667,1.0,0.5828484848484848
13,495,0,1,0,1.675,1.0,0.5607121212121212
13,496,0,1,0,1.665333333333333,1.0,0.5488939393939394
13,497,0,1,0,1.6556666666666666,1.0,0.5834393939393939
13,498,0,1,0,1.646,1.0,0.5732575757575757
13,499,0,1,0,1.6363333333333332,1.0,0.5294090909090909
13,500,0,1,0,1.6266666666666665,1.0,0.44422727272727275
13,501,0,1,0,1.617,1.0,0.39778787878787875
13,502,0,1,0,1.6073333333333333,1.0,0.468560606060606
13,503,0,1,0,1.5976666666666666,1.0,0.5616969696969697
13,504,0,1,0,1.588,1.0,0.5593787878787878
13,505,0,1,0,1.5783333333333334,1.0,0.5572575757575757
13,506,0,1,0,1.5686666666666669,1.0,0.557469696969697
13,507,0,1,0,1.5590000000000002,1.0,0.5565
13,508,0,1,0,1.5493333333333332,1.0,0.5554242424242424
13,509,0,1,0,1.5396666666666663,1.0,0.5524262295081968
13,510,0,1,0,1.53,1.0,0.55
13,511,0,1,0,1.518333333333333,1.0,0.5488727272727273
13,512,0,1,0,1.5066666666666666,1.0,0.5437454545454545
13,513,0,1,0,1.495,1.0,0.5351636363636364
13,514,0,1,0,1.4833333333333334,1.0,0.5236727272727273
13,515,0,1,0,1.471666666666667,1.0,0.5116727272727273
13,516,0,1,0,1.4600000000000002,1.0,0.4996727272727272
13,517,0,1,0,1.4483333333333337,1.0,0.4898181818181818
13,518,0,1,0,1.4366666666666668,1.0,0.48254545454545456
13,519,0,1,0,1.425,1.0,0.4777818181818182
13,520,0,1,0,1.413333333333333,1.0,0.4718181818181818
13,521,0,1,0,1.4016666666666666,1.0,0.4652727272727273
13,522,0,1,0,1.39,1.0,0.46025454545454547
13,523,0,1,0,1.3783333333333332,1.0,0.4561090909090909
13,524,0,1,0,1.3666666666666667,1.0,0.45127272727272727
13,525,0,1,0,1.355,1.0,0.44580923994038757
13,526,0,1,0,1.3433333333333335,1.0,0.44242218798151
13,527,0,1,0,1.3316666666666668,1.0,0.43937406855439637
13,528,0,1,0,1.32,1.0,0.43505454545454547
13,529,0,1,0,1.3083333333333331,1.0,0.4322242424242424
13,530,0,1,0,1.2966666666666666,1.0,0.4312333333333333
13,531,0,1,0,1.285,1.0,0.42860606060606055
13,532,0,1,0,1.2733333333333334,1.0,0.42462121212121207
13,533,0,1,0,1.2616666666666667,1.0,0.4219575757575758
13,534,0,1,0,1.25,1.0,0.42099696969696965
13,535,0,1,0,1.2383333333333335,1.0,0.41804545454545455
13,536,0,1,0,1.2266666666666666,1.0,0.41476060606060605
13,537,0,1,0,1.215,1.0,0.4115545454545455
13,538,0,1,0,1.2033333333333334,1.0,0.40908181818181816
13,539,0,1,0,1.1916666666666669,1.0,0.4055424242424242
13,540,0,1,0,1.18,1.0,0.4019636363636364
13,541,0,1,0,1.1683333333333332,1.0,0.39787878787878783
13,542,0,1,0,1.1566666666666667,1.0,0.39438181818181817
13,543,0,1,0,1.145,1.0,0.3904818181818182
13,544,0,1,0,1.1333333333333333,1.0,0.38683755588673624
13,545,0,1,0,1.1216666666666666,1.0,0.38455151515151514
13,546,0,1,0,1.11,1.0,0.38143030303030306
13,547,0,1,0,1.0983333333333332,1.0,0.3788848484848485
13,548,0,1,0,1.086666666666667,1.0,0.376139393939394
13,549,0,1,0,1.075,1.0,0.37291515151515153
13,550,0,1,0,1.0633333333333332,1.0,0.36852727272727276
13,551,0,1,0,1.0516666666666667,1.0,0.363260606060606
13,552,0,1,0,1.04,1.0,0.35979393939393933
13,553,0,1,0,1.028333333333333,1.0,0.3565151515151515
13,554,0,1,0,1.0166666666666666,1.0,0.3528363636363636
13,555,0,1,0,1.005,1.0,0.34998787878787874
13,556,0,1,0,0.9933333333333334,1.0,0.34705454545454545
13,557,0,1,0,0.9816666666666668,1.0,0.345630303030303
13,558,0,1,0,0.97,1.0,0.3431636363636364
13,559,0,1,0,0.9583333333333334,1.0,0.3401575757575757
13,560,0,1,0,0.9466666666666668,1.0,0.3364787878787879
13,561,0,1,0,0.935,1.0,0.330548435171386
13,562,0,1,0,0.9233333333333332,1.0,0.3256
13,563,0,1,0,0.9116666666666666,1.0,0.32373636363636366
13,564,0,1,0,0.9,1.0,0.32233636363636364
13,565,0,1,0,0.8883333333333333,1.0,0.3205727272727273
13,566,0,1,0,0.8766666666666666,1.0,0.318
13,567,0,1,0,0.8649999999999999,1.0,0.31474545454545455
13,568,0,1,0,0.8533333333333334,1.0,0.31188181818181815
13,569,0,1,0,0.8416666666666667,1.0,0.3084272727272727
13,570,0,1,0,0.83,1.0,0.3048454545454546
13,571,0,1,0,0.8195,0.9933333333333334,0.3013454545454546
13,572,0,1,0,0.8089999999999999,0.9866666666666668,0.29811818181818184
13,573,0,1,0,0.7985,0.98,0.2941090909090909
13,574,0,1,0,0.7879999999999999,0.9733333333333332,0.28993636363636366
13,575,0,1,0,0.7775,0.9666666666666668,0.2861602465331279
13,576,0,1,0,0.767,0.96,0.2824181818181818
13,577,0,1,0,0.7564999999999998,0.9533333333333334,0.27793333333333337
13,578,0,1,0,0.746,0.9466666666666668,0.27292101341281666
13,579,0,1,0,0.7354999999999999,0.94,0.26781818181818184
13,580,0,1,0,0.725,0.9333333333333332,0.2609909090909091
13,581,0,1,0,0.7144999999999999,0.9266666666666666,0.2562
13,582,0,1,0,0.704,0.92,0.2528909090909091
13,583,0,1,0,0.6935,0.9133333333333332,0.24867272727272727
13,584,0,1,0,0.6829999999999999,0.9066666666666666,0.24533636363636363
13,585,0,1,0,0.6725,0.9,0.24245454545454545
13,586,0,1,0,0.662,0.8933333333333333,0.24012727272727274
13,587,0,1,0,0.6515,0.8866666666666667,0.23710909090909088
13,588,0,1,0,0.641,0.88,0.23373636363636363
13,589,0,1,0,0.6305,0.8733333333333333,0.22978181818181817
13,590,0,1,0,0.6199999999999999,0.8666666666666667,0.2270909090909091
13,591,0,1,0,0.6095,0.86,0.2233909090909091
13,592,0,1,0,0.599,0.8533333333333334,0.21912727272727273
13,593,0,1,0,0.5884999999999999,0.8466666666666666,0.21454545454545454
13,594,0,1,0,0.578,0.84,0.21103636363636363
13,595,0,1,0,0.5675,0.8333333333333334,0.20759463487332344
13,596,0,1,0,0.557,0.8266666666666667,0.20381818181818182
13,597,0,1,0,0.5465,0.8200000000000001,0.2
13,598,0,1,0,0.5359999999999999,0.8133333333333332,0.19624242424242422
13,599,0,1,0,0.5255,0.8066666666666666,0.19236363636363638
13,600,0,1,0,0.515,0.8,0.1884242424242424
13,601,0,1,0,0.5045,0.7933333333333332,0.18496969696969698
13,602,0,1,0,0.494,0.7866666666666667,0.18115151515151515
13,603,0,1,0,0.4835,0.7799999999999999,0.1778787878787879
13,604,0,1,0,0.473,0.7733333333333333,0.17436363636363636
13,605,0,1,0,0.4625,0.7666666666666667,0.17060606060606062
13,606,0,1,0,0.4519999999999999,0.7599999999999999,0.16624242424242425
13,607,0,1,0,0.4415,0.7533333333333334,0.16193939393939394
13,608,0,1,0,0.431,0.7466666666666666,0.15690909090909091
13,609,0,1,0,0.4205,0.74,0.1529090909090909
13,610,0,1,0,0.41,0.7333333333333333,0.14842424242424243
13,611,0,1,0,0.3994999999999999,0.7266666666666666,0.1436969696969697
13,612,0,1,0,0.389,0.7200000000000001,0.13887630402384502
13,613,0,1,0,0.3785,0.7133333333333333,0.13407272727272726
13,614,0,1,0,0.368,0.7066666666666667,0.1274060606060606
13,615,0,1,0,0.3575,0.7,0.11127878787878788
13,616,0,1,0,0.347,0.6933333333333332,0.09167878787878789
13,617,0,1,0,0.3364999999999999,0.6866666666666668,0.09148484848484849
13,618,0,1,0,0.326,0.6799999999999999,0.10087272727272727
13,619,0,1,0,0.3155,0.6733333333333333,0.10276666666666667
